time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
8.26000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.28000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.30000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.32000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.34000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.36000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.38000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.40000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.42000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.44000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.46000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.48000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.50000000,0.27744700,0.77759600,-0.22961800,-0.47545000,0.84738100,0.40014100,0.04635500,0.27819000,-0.77841100,0.22883900,-0.47379600,-0.84847100,0.40059700,-0.04655900
8.52000000,0.27744684,0.77759602,-0.22961802,-0.47544998,0.84738097,0.40014103,0.04635482,0.27818984,-0.77841103,0.22883901,-0.47379599,-0.84847097,0.40059704,-0.04655882
8.54000000,0.27744571,0.77759620,-0.22961815,-0.47544982,0.84738078,0.40014127,0.04635356,0.27818874,-0.77841125,0.22883911,-0.47379591,-0.84847074,0.40059728,-0.04655756
8.56000000,0.27744265,0.77759666,-0.22961850,-0.47544940,0.84738025,0.40014189,0.04635016,0.27818576,-0.77841184,0.22883938,-0.47379568,-0.84847014,0.40059794,-0.04655417
8.58000000,0.27743672,0.77759756,-0.22961918,-0.47544857,0.84737924,0.40014311,0.04634357,0.27817999,-0.77841299,0.22883991,-0.47379525,-0.84846897,0.40059923,-0.04654760
8.60000000,0.27742701,0.77759904,-0.22962030,-0.47544722,0.84737757,0.40014510,0.04633278,0.27817053,-0.77841487,0.22884076,-0.47379455,-0.84846705,0.40060134,-0.04653683
8.62000000,0.27741260,0.77760123,-0.22962196,-0.47544522,0.84737510,0.40014806,0.04631675,0.27815648,-0.77841766,0.22884203,-0.47379350,-0.84846420,0.40060447,-0.04652084
8.64000000,0.27739259,0.77760427,-0.22962427,-0.47544244,0.84737167,0.40015217,0.04629451,0.27813699,-0.77842153,0.22884379,-0.47379205,-0.84846025,0.40060881,-0.04649865
8.66000000,0.27736611,0.77760829,-0.22962732,-0.47543876,0.84736713,0.40015761,0.04626507,0.27811120,-0.77842666,0.22884612,-0.47379013,-0.84845502,0.40061456,-0.04646927
8.68000000,0.27733229,0.77761343,-0.22963121,-0.47543407,0.84736133,0.40016455,0.04622747,0.27807825,-0.77843321,0.22884910,-0.47378767,-0.84844834,0.40062190,-0.04643176
8.70000000,0.27729029,0.77761981,-0.22963605,-0.47542823,0.84735413,0.40017317,0.04618077,0.27803733,-0.77844134,0.22885280,-0.47378463,-0.84844005,0.40063102,-0.04638518
8.72000000,0.27723927,0.77762757,-0.22964193,-0.47542115,0.84734538,0.40018364,0.04612405,0.27798763,-0.77845122,0.22885730,-0.47378092,-0.84842997,0.40064210,-0.04632858
8.74000000,0.27717841,0.77763681,-0.22964894,-0.47541269,0.84733494,0.40019614,0.04605638,0.27792834,-0.77846300,0.22886266,-0.47377651,-0.84841795,0.40065531,-0.04626107
8.76000000,0.27710690,0.77764768,-0.22965717,-0.47540276,0.84732268,0.40021082,0.04597689,0.27785868,-0.77847684,0.22886896,-0.47377132,-0.84840383,0.40067083,-0.04618176
8.78000000,0.27702397,0.77766028,-0.22966673,-0.47539124,0.84730846,0.40022784,0.04588468,0.27777788,-0.77849290,0.22887626,-0.47376530,-0.84838745,0.40068884,-0.04608977
8.80000000,0.27692882,0.77767474,-0.22967768,-0.47537802,0.84729214,0.40024737,0.04577890,0.27768519,-0.77851132,0.22888464,-0.47375839,-0.84836865,0.40070949,-0.04598423
8.82000000,0.27682071,0.77769117,-0.22969014,-0.47536301,0.84727360,0.40026957,0.04565870,0.27757987,-0.77853225,0.22889416,-0.47375055,-0.84834730,0.40073296,-0.04586431
8.84000000,0.27669888,0.77770968,-0.22970417,-0.47534608,0.84725271,0.40029458,0.04552325,0.27746119,-0.77855583,0.22890489,-0.47374170,-0.84832324,0.40075941,-0.04572918
8.86000000,0.27656260,0.77773039,-0.22971987,-0.47532716,0.84722934,0.40032255,0.04537174,0.27732843,-0.77858222,0.22891690,-0.47373181,-0.84829632,0.40078900,-0.04557802
8.88000000,0.27641116,0.77775340,-0.22973731,-0.47530612,0.84720338,0.40035364,0.04520337,0.27718090,-0.77861153,0.22893024,-0.47372082,-0.84826641,0.40082187,-0.04541004
8.90000000,0.27624386,0.77777882,-0.22975658,-0.47528288,0.84717469,0.40038798,0.04501736,0.27701791,-0.77864392,0.22894497,-0.47370868,-0.84823337,0.40085819,-0.04522446
8.92000000,0.27605999,0.77780676,-0.22977776,-0.47525734,0.84714316,0.40042573,0.04481295,0.27683879,-0.77867952,0.22896117,-0.47369534,-0.84819705,0.40089811,-0.04502052
8.94000000,0.27585889,0.77783732,-0.22980092,-0.47522941,0.84710867,0.40046701,0.04458937,0.27664288,-0.77871845,0.22897888,-0.47368074,-0.84815733,0.40094177,-0.04479746
8.96000000,0.27563990,0.77787059,-0.22982615,-0.47519899,0.84707112,0.40051197,0.04434589,0.27642954,-0.77876085,0.22899817,-0.47366485,-0.84811408,0.40098931,-0.04455455
8.98000000,0.27540236,0.77790669,-0.22985351,-0.47516600,0.84703039,0.40056073,0.04408181,0.27619813,-0.77880683,0.22901909,-0.47364761,-0.84806717,0.40104087,-0.04429107
9.00000000,0.27514565,0.77794569,-0.22988307,-0.47513034,0.84698637,0.40061342,0.04379640,0.27594805,-0.77885653,0.22904170,-0.47362898,-0.84801646,0.40109660,-0.04400633
9.02000000,0.27486914,0.77798771,-0.22991492,-0.47509193,0.84693895,0.40067019,0.04348898,0.27567867,-0.77891006,0.22906605,-0.47360891,-0.84796185,0.40115663,-0.04369962
9.04000000,0.27457223,0.77803283,-0.22994912,-0.47505069,0.84688804,0.40073114,0.04315888,0.27538943,-0.77896754,0.22909221,-0.47358736,-0.84790321,0.40122109,-0.04337029
9.06000000,0.27425432,0.77808113,-0.22998574,-0.47500653,0.84683352,0.40079640,0.04280543,0.27507972,-0.77902909,0.22912021,-0.47356429,-0.84784042,0.40129010,-0.04301766
9.08000000,0.27391484,0.77813272,-0.23002484,-0.47495938,0.84677531,0.40086609,0.04242800,0.27474900,-0.77909481,0.22915011,-0.47353965,-0.84777337,0.40136380,-0.04264110
9.10000000,0.27355321,0.77818767,-0.23006649,-0.47490915,0.84671330,0.40094032,0.04202595,0.27439670,-0.77916482,0.22918196,-0.47351340,-0.84770194,0.40144231,-0.04223998
9.12000000,0.27316889,0.77824607,-0.23011076,-0.47485576,0.84664739,0.40101922,0.04159867,0.27402230,-0.77923923,0.22921581,-0.47348551,-0.84762603,0.40152574,-0.04181369
9.14000000,0.27276133,0.77830800,-0.23015770,-0.47479915,0.84657751,0.40110288,0.04114555,0.27362526,-0.77931813,0.22925171,-0.47345593,-0.84754554,0.40161422,-0.04136162
9.16000000,0.27233001,0.77837354,-0.23020739,-0.47473924,0.84650354,0.40119143,0.04066601,0.27320507,-0.77940163,0.22928970,-0.47342463,-0.84746035,0.40170786,-0.04088319
9.18000000,0.27187440,0.77844277,-0.23025986,-0.47467596,0.84642542,0.40128495,0.04015948,0.27276122,-0.77948983,0.22932983,-0.47339156,-0.84737036,0.40180677,-0.04037784
9.20000000,0.27139402,0.77851576,-0.23031519,-0.47460923,0.84634304,0.40138357,0.03962540,0.27229324,-0.77958283,0.22937214,-0.47335670,-0.84727548,0.40191105,-0.03984500
9.22000000,0.27088838,0.77859260,-0.23037343,-0.47453899,0.84625634,0.40148737,0.03906323,0.27180065,-0.77968072,0.22941668,-0.47332000,-0.84717561,0.40202082,-0.03928413
9.24000000,0.27035699,0.77867334,-0.23043464,-0.47446518,0.84616521,0.40159645,0.03847244,0.27128297,-0.77978360,0.22946348,-0.47328143,-0.84707066,0.40213618,-0.03869471
9.26000000,0.26979940,0.77875807,-0.23049887,-0.47438773,0.84606960,0.40171091,0.03785252,0.27073977,-0.77989155,0.22951259,-0.47324096,-0.84696053,0.40225723,-0.03807622
9.28000000,0.26921515,0.77884685,-0.23056616,-0.47430658,0.84596941,0.40183085,0.03720296,0.27017060,-0.78000466,0.22956405,-0.47319856,-0.84684513,0.40238407,-0.03742817
9.30000000,0.26860380,0.77893974,-0.23063658,-0.47422166,0.84586458,0.40195635,0.03652328,0.26957503,-0.78012301,0.22961790,-0.47315419,-0.84672439,0.40251679,-0.03675006
9.32000000,0.26796494,0.77903682,-0.23071016,-0.47413292,0.84575503,0.40208750,0.03581300,0.26895266,-0.78024669,0.22967417,-0.47310782,-0.84659821,0.40265548,-0.03604143
9.34000000,0.26729814,0.77913814,-0.23078697,-0.47404030,0.84564069,0.40222438,0.03507167,0.26830307,-0.78037578,0.22973290,-0.47305943,-0.84646651,0.40280023,-0.03530182
9.36000000,0.26660302,0.77924376,-0.23086703,-0.47394375,0.84552149,0.40236707,0.03429883,0.26762588,-0.78051035,0.22979413,-0.47300898,-0.84632921,0.40295114,-0.03453077
9.38000000,0.26587917,0.77935376,-0.23095041,-0.47384321,0.84539736,0.40251567,0.03349407,0.26692071,-0.78065049,0.22985788,-0.47295645,-0.84618625,0.40310828,-0.03372787
9.40000000,0.26512622,0.77946817,-0.23103713,-0.47373862,0.84526825,0.40267023,0.03265695,0.26618720,-0.78079626,0.22992420,-0.47290180,-0.84603753,0.40327174,-0.03289270
9.42000000,0.26434381,0.77958706,-0.23112725,-0.47362994,0.84513408,0.40283085,0.03178708,0.26542498,-0.78094773,0.22999311,-0.47284501,-0.84588300,0.40344160,-0.03202484
9.44000000,0.26353158,0.77971048,-0.23122081,-0.47351712,0.84499480,0.40299758,0.03088406,0.26463371,-0.78110497,0.23006465,-0.47278607,-0.84572258,0.40361793,-0.03112391
9.46000000,0.26268919,0.77983848,-0.23131783,-0.47340011,0.84485035,0.40317051,0.02994751,0.26381307,-0.78126806,0.23013885,-0.47272493,-0.84555620,0.40380080,-0.03018953
9.48000000,0.26181632,0.77997111,-0.23141837,-0.47327887,0.84470067,0.40334969,0.02897707,0.26296273,-0.78143704,0.23021573,-0.47266158,-0.84538380,0.40399029,-0.02922134
9.50000000,0.26091265,0.78010843,-0.23152246,-0.47315335,0.84454571,0.40353520,0.02797238,0.26208237,-0.78161199,0.23029533,-0.47259599,-0.84520531,0.40418647,-0.02821898
9.52000000,0.25997786,0.78025047,-0.23163013,-0.47302350,0.84438541,0.40372710,0.02693310,0.26117171,-0.78179296,0.23037766,-0.47252815,-0.84502068,0.40438941,-0.02718211
9.54000000,0.25901167,0.78039728,-0.23174142,-0.47288930,0.84421973,0.40392544,0.02585890,0.26023046,-0.78198001,0.23046276,-0.47245803,-0.84482985,0.40459916,-0.02611040
9.56000000,0.25801380,0.78054891,-0.23185635,-0.47275069,0.84404862,0.40413028,0.02474948,0.25925834,-0.78217319,0.23055065,-0.47238560,-0.84463276,0.40481579,-0.02500355
9.58000000,0.25698396,0.78070540,-0.23197497,-0.47260764,0.84387202,0.40434169,0.02360453,0.25825508,-0.78237257,0.23064136,-0.47231086,-0.84442936,0.40503936,-0.02386125
9.60000000,0.25592191,0.78086678,-0.23209730,-0.47246012,0.84368990,0.40455971,0.02242375,0.25722044,-0.78257818,0.23073491,-0.47223378,-0.84421960,0.40526992,-0.02268321
9.62000000,0.25482738,0.78103310,-0.23222337,-0.47230809,0.84350221,0.40478440,0.02120688,0.25615416,-0.78279007,0.23083131,-0.47215434,-0.84400342,0.40550753,-0.02146916
9.64000000,0.25370015,0.78120438,-0.23235321,-0.47215152,0.84330892,0.40501580,0.01995364,0.25505602,-0.78300830,0.23093060,-0.47207253,-0.84378078,0.40575225,-0.02021883
9.66000000,0.25253999,0.78138067,-0.23248684,-0.47199037,0.84310997,0.40525396,0.01866379,0.25392580,-0.78323290,0.23103278,-0.47198833,-0.84355164,0.40600411,-0.01893196
9.68000000,0.25134667,0.78156200,-0.23262429,-0.47182461,0.84290535,0.40549892,0.01733708,0.25276328,-0.78346392,0.23113789,-0.47190173,-0.84331594,0.40626317,-0.01760833
9.70000000,0.25012000,0.78174839,-0.23276558,-0.47165423,0.84269500,0.40575074,0.01597328,0.25156826,-0.78370140,0.23124593,-0.47181270,-0.84307366,0.40652947,-0.01624769
9.72000000,0.24885977,0.78193989,-0.23291073,-0.47147918,0.84247890,0.40600944,0.01457218,0.25034056,-0.78394538,0.23135693,-0.47172124,-0.84282476,0.40680305,-0.01484984
9.74000000,0.24756581,0.78213651,-0.23305977,-0.47129944,0.84225701,0.40627507,0.01313358,0.24908000,-0.78419588,0.23147090,-0.47162732,-0.84256919,0.40708396,-0.01341457
9.76000000,0.24623794,0.78233828,-0.23321272,-0.47111500,0.84202931,0.40654765,0.01165727,0.24778640,-0.78445296,0.23158786,-0.47153095,-0.84230692,0.40737223,-0.01194168
9.78000000,0.24487600,0.78254523,-0.23336959,-0.47092582,0.84179576,0.40682724,0.01014309,0.24645960,-0.78471662,0.23170782,-0.47143211,-0.84203793,0.40766790,-0.01043101
9.80000000,0.24347983,0.78275738,-0.23353041,-0.47073189,0.84155635,0.40711384,0.00859085,0.24509946,-0.78498692,0.23183079,-0.47133078,-0.84176217,0.40797100,-0.00888237
9.82000000,0.24204929,0.78297475,-0.23369518,-0.47053319,0.84131104,0.40740751,0.00700040,0.24370585,-0.78526386,0.23195679,-0.47122695,-0.84147963,0.40828156,-0.00729560
9.84000000,0.24058425,0.78319737,-0.23386392,-0.47032969,0.84105982,0.40770825,0.00537159,0.24227862,-0.78554749,0.23208583,-0.47112063,-0.84119027,0.40859960,-0.00567057
9.86000000,0.23908459,0.78342524,-0.23403666,-0.47012139,0.84080266,0.40801611,0.00370430,0.24081766,-0.78583782,0.23221792,-0.47101179,-0.84089407,0.40892517,-0.00400714
9.88000000,0.23755020,0.78365840,-0.23421339,-0.46990826,0.84053954,0.40833109,0.00199838,0.23932287,-0.78613487,0.23235307,-0.47090042,-0.84059101,0.40925827,-0.00230518
9.90000000,0.23598097,0.78389685,-0.23439414,-0.46969029,0.84027045,0.40865322,0.00025374,0.23779414,-0.78643867,0.23249128,-0.47078653,-0.84028108,0.40959894,-0.00056458
9.92000000,0.23437681,0.78414060,-0.23457891,-0.46946747,0.83999537,0.40898253,-0.00152974,0.23623138,-0.78674922,0.23263257,-0.47067011,-0.83996424,0.40994719,0.00121477
9.94000000,0.23273764,0.78438968,-0.23476771,-0.46923978,0.83971429,0.40931902,-0.00335214,0.23463452,-0.78706656,0.23277695,-0.47055115,-0.83964049,0.41030304,0.00303295
9.96000000,0.23106339,0.78464408,-0.23496056,-0.46900723,0.83942719,0.40966271,-0.00521355,0.23300347,-0.78739069,0.23292442,-0.47042963,-0.83930981,0.41066651,0.00489004
9.98000000,0.22935399,0.78490383,-0.23515745,-0.46876979,0.83913407,0.41001362,-0.00711403,0.23133819,-0.78772162,0.23307498,-0.47030557,-0.83897219,0.41103760,0.00678612
10.00000000,0.22760939,0.78516892,-0.23535839,-0.46852746,0.83883490,0.41037176,-0.00905365,0.22963862,-0.78805937,0.23322864,-0.47017895,-0.83862761,0.41141634,0.00872124
10.02000000,0.22582955,0.78543937,-0.23556340,-0.46828024,0.83852970,0.41073713,-0.01103245,0.22790471,-0.78840394,0.23338541,-0.47004978,-0.83827608,0.41180273,0.01069545
10.04000000,0.22401443,0.78571519,-0.23577247,-0.46802811,0.83821844,0.41110974,-0.01305047,0.22613644,-0.78875534,0.23354528,-0.46991804,-0.83791757,0.41219678,0.01270880
10.06000000,0.22216400,0.78599636,-0.23598560,-0.46777108,0.83790114,0.41148960,-0.01510774,0.22433377,-0.78911358,0.23370826,-0.46978375,-0.83755210,0.41259849,0.01476130
10.08000000,0.22027826,0.78628290,-0.23620281,-0.46750915,0.83757777,0.41187670,-0.01720428,0.22249669,-0.78947865,0.23387436,-0.46964689,-0.83717965,0.41300787,0.01685298
10.10000000,0.21835719,0.78657481,-0.23642408,-0.46724231,0.83724835,0.41227107,-0.01934009,0.22062521,-0.78985056,0.23404356,-0.46950746,-0.83680022,0.41342492,0.01898384
10.12000000,0.21640080,0.78687209,-0.23664942,-0.46697057,0.83691287,0.41267268,-0.02151517,0.21871931,-0.79022931,0.23421588,-0.46936547,-0.83641381,0.41384963,0.02115388
10.14000000,0.21440910,0.78717473,-0.23687883,-0.46669391,0.83657133,0.41308154,-0.02372952,0.21677900,-0.79061490,0.23439131,-0.46922092,-0.83602043,0.41428202,0.02336310
10.16000000,0.21238210,0.78748274,-0.23711230,-0.46641236,0.83622375,0.41349764,-0.02598310,0.21480432,-0.79100732,0.23456984,-0.46907381,-0.83562008,0.41472206,0.02561146
10.18000000,0.21031984,0.78779611,-0.23734984,-0.46612591,0.83587011,0.41392099,-0.02827589,0.21279529,-0.79140656,0.23475148,-0.46892414,-0.83521277,0.41516976,0.02789893
10.20000000,0.20822236,0.78811482,-0.23759143,-0.46583456,0.83551044,0.41435156,-0.03060784,0.21075193,-0.79181263,0.23493623,-0.46877191,-0.83479849,0.41562511,0.03022547
10.22000000,0.20608969,0.78843888,-0.23783707,-0.46553833,0.83514473,0.41478936,-0.03297890,0.20867431,-0.79222550,0.23512407,-0.46861713,-0.83437727,0.41608809,0.03259104
10.24000000,0.20392190,0.78876828,-0.23808676,-0.46523722,0.83477300,0.41523437,-0.03538901,0.20656247,-0.79264518,0.23531501,-0.46845980,-0.83394911,0.41655870,0.03499557
10.26000000,0.20171905,0.78910301,-0.23834049,-0.46493124,0.83439526,0.41568657,-0.03783810,0.20441647,-0.79307164,0.23550903,-0.46829992,-0.83351403,0.41703692,0.03743898
10.28000000,0.19948121,0.78944306,-0.23859825,-0.46462040,0.83401152,0.41614596,-0.04032609,0.20223639,-0.79350488,0.23570614,-0.46813751,-0.83307204,0.41752274,0.03992121
10.30000000,0.19720847,0.78978840,-0.23886003,-0.46430471,0.83362179,0.41661251,-0.04285290,0.20002230,-0.79394487,0.23590632,-0.46797256,-0.83262315,0.41801613,0.04244216
10.32000000,0.19490090,0.79013904,-0.23912582,-0.46398419,0.83322609,0.41708622,-0.04541841,0.19777428,-0.79439161,0.23610957,-0.46780508,-0.83216738,0.41851709,0.04500173
10.34000000,0.19255861,0.79049496,-0.23939561,-0.46365884,0.83282444,0.41756705,-0.04802254,0.19549244,-0.79484507,0.23631587,-0.46763509,-0.83170476,0.41902558,0.04759982
10.36000000,0.19018170,0.79085614,-0.23966939,-0.46332868,0.83241685,0.41805498,-0.05066515,0.19317687,-0.79530523,0.23652523,-0.46746258,-0.83123530,0.41954159,0.05023631
10.38000000,0.18777028,0.79122256,-0.23994714,-0.46299373,0.83200334,0.41855000,-0.05334612,0.19082769,-0.79577207,0.23673763,-0.46728757,-0.83075902,0.42006509,0.05291107
10.40000000,0.18532447,0.79159420,-0.24022885,-0.46265400,0.83158394,0.41905208,-0.05606533,0.18844501,-0.79624557,0.23695305,-0.46711006,-0.83027595,0.42059605,0.05562397
10.42000000,0.18284441,0.79197105,-0.24051451,-0.46230952,0.83115866,0.41956120,-0.05882263,0.18602895,-0.79672570,0.23717149,-0.46693006,-0.82978611,0.42113445,0.05837488
10.44000000,0.18033022,0.79235309,-0.24080410,-0.46196029,0.83072753,0.42007731,-0.06161786,0.18357965,-0.79721244,0.23739294,-0.46674759,-0.82928954,0.42168026,0.06116363
10.46000000,0.17778205,0.79274029,-0.24109760,-0.46160635,0.83029057,0.42060040,-0.06445087,0.18109725,-0.79770575,0.23761738,-0.46656265,-0.82878625,0.42223345,0.06399008
10.48000000,0.17520006,0.79313263,-0.24139500,-0.46124770,0.82984781,0.42113044,-0.06732149,0.17858189,-0.79820562,0.23784480,-0.46637526,-0.82827629,0.42279398,0.06685404
10.50000000,0.17258440,0.79353008,-0.24169628,-0.46088438,0.82939928,0.42166739,-0.07022954,0.17603373,-0.79871200,0.23807518,-0.46618543,-0.82775967,0.42336182,0.06975536
10.52000000,0.16993523,0.79393263,-0.24200142,-0.46051641,0.82894501,0.42221122,-0.07317484,0.17345294,-0.79922487,0.23830852,-0.46599316,-0.82723643,0.42393693,0.07269383
10.54000000,0.16725273,0.79434024,-0.24231039,-0.46014380,0.82848501,0.42276188,-0.07615720,0.17083967,-0.79974419,0.23854479,-0.46579847,-0.82670662,0.42451928,0.07566928
10.56000000,0.16453709,0.79475289,-0.24262318,-0.45976660,0.82801934,0.42331936,-0.07917641,0.16819411,-0.80026993,0.23878398,-0.46560138,-0.82617025,0.42510882,0.07868149
10.58000000,0.16178848,0.79517054,-0.24293977,-0.45938481,0.82754801,0.42388359,-0.08223226,0.16551644,-0.80080205,0.23902607,-0.46540189,-0.82562738,0.42570552,0.08173026
10.60000000,0.15900711,0.79559318,-0.24326014,-0.45899847,0.82707106,0.42445456,-0.08532455,0.16280685,-0.80134051,0.23927105,-0.46520003,-0.82507803,0.42630934,0.08481538
10.62000000,0.15619317,0.79602076,-0.24358425,-0.45860761,0.82658853,0.42503221,-0.08845304,0.16006554,-0.80188528,0.23951890,-0.46499581,-0.82452225,0.42692022,0.08793663
10.64000000,0.15334687,0.79645326,-0.24391209,-0.45821225,0.82610045,0.42561650,-0.09161751,0.15729270,-0.80243631,0.23976960,-0.46478923,-0.82396008,0.42753813,0.09109376
