time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
11.42000000,0.27680000,0.77782400,-0.22952980,-0.47561380,0.84737680,0.40014880,0.04635500,-0.59053216,-0.97965304,0.23315903,-0.51687043,-0.38910866,0.32669951,0.92272577
11.44000000,0.27680000,0.77782400,-0.22952682,-0.47561082,0.84737382,0.40014582,0.04635500,-0.58939594,-0.97939051,0.23312917,-0.51684654,-0.38972604,0.32678312,0.92158358
11.46000000,0.27680000,0.77782400,-0.22952383,-0.47560783,0.84737083,0.40014283,0.04635500,-0.58825973,-0.97912798,0.23309931,-0.51682265,-0.39034342,0.32686673,0.92044139
11.48000000,0.27679884,0.77782400,-0.22952316,-0.47560831,0.84736900,0.40013984,0.04635500,-0.58705154,-0.97885159,0.23308331,-0.51678950,-0.39095524,0.32696068,0.91927925
11.50000000,0.27679586,0.77782400,-0.22952614,-0.47561429,0.84736900,0.40013686,0.04635500,-0.58572925,-0.97855321,0.23308929,-0.51674168,-0.39155822,0.32707101,0.91808548
11.52000000,0.27679287,0.77782400,-0.22952913,-0.47562027,0.84736900,0.40013387,0.04635500,-0.58440695,-0.97825482,0.23309527,-0.51669386,-0.39216121,0.32718135,0.91689170
11.54000000,0.27678988,0.77782400,-0.22953212,-0.47562624,0.84736900,0.40013088,0.04635500,-0.58308466,-0.97795644,0.23310124,-0.51664604,-0.39276420,0.32729169,0.91569793
11.56000000,0.27679022,0.77782511,-0.22953400,-0.47562778,0.84736678,0.40013122,0.04635500,-0.58178353,-0.97763699,0.23310722,-0.51658378,-0.39337814,0.32740645,0.91450086
11.58000000,0.27679620,0.77782810,-0.22953400,-0.47562180,0.84736080,0.40013720,0.04635500,-0.58051816,-0.97728193,0.23311320,-0.51649713,-0.39401058,0.32752871,0.91329823
11.60000000,0.27680217,0.77783109,-0.22953400,-0.47561583,0.84735483,0.40014317,0.04635500,-0.57925278,-0.97692686,0.23311917,-0.51641049,-0.39464302,0.32765096,0.91209560
11.62000000,0.27680815,0.77783407,-0.22953400,-0.47560985,0.84734885,0.40014915,0.04635500,-0.57798741,-0.97657180,0.23312515,-0.51632384,-0.39527546,0.32777322,0.91089297
11.64000000,0.27681200,0.77783600,-0.22953400,-0.47560706,0.84734818,0.40015300,0.04635500,-0.57671514,-0.97621580,0.23313006,-0.51623625,-0.39587061,0.32789552,0.90961762
11.66000000,0.27681200,0.77783600,-0.22953400,-0.47561005,0.84735714,0.40015300,0.04635500,-0.57543038,-0.97585811,0.23313305,-0.51614695,-0.39639820,0.32801790,0.90821048
11.68000000,0.27681200,0.77783600,-0.22953400,-0.47561303,0.84736609,0.40015300,0.04635500,-0.57414561,-0.97550042,0.23313603,-0.51605765,-0.39692578,0.32814028,0.90680333
11.70000000,0.27681200,0.77783600,-0.22953400,-0.47561602,0.84737505,0.40015300,0.04635500,-0.57286085,-0.97514272,0.23313902,-0.51596835,-0.39745337,0.32826266,0.90539619
11.72000000,0.27681200,0.77783600,-0.22953600,-0.47561600,0.84738100,0.40015200,0.04635500,-0.57153186,-0.97479590,0.23314100,-0.51588696,-0.39798806,0.32837697,0.90400289
11.74000000,0.27681200,0.77783600,-0.22954198,-0.47561002,0.84738100,0.40014901,0.04635500,-0.57011524,-0.97447061,0.23314100,-0.51582126,-0.39853684,0.32847528,0.90263704
11.76000000,0.27681200,0.77783600,-0.22954795,-0.47560405,0.84738100,0.40014603,0.04635500,-0.56869861,-0.97414533,0.23314100,-0.51575555,-0.39908562,0.32857359,0.90127119
11.78000000,0.27681200,0.77783600,-0.22955392,-0.47559808,0.84738100,0.40014304,0.04635500,-0.56728199,-0.97382004,0.23314100,-0.51568985,-0.39963440,0.32867190,0.89990533
11.80000000,0.27681010,0.77783600,-0.22955610,-0.47559590,0.84737910,0.40014290,0.04635595,-0.56590461,-0.97349568,0.23314574,-0.51562895,-0.40023080,0.32876747,0.89855605
11.82000000,0.27680412,0.77783600,-0.22955012,-0.47560188,0.84737312,0.40014888,0.04635894,-0.56461164,-0.97317331,0.23316069,-0.51557838,-0.40092960,0.32885715,0.89724239
11.84000000,0.27679814,0.77783600,-0.22954414,-0.47560786,0.84736714,0.40015486,0.04636193,-0.56331866,-0.97285094,0.23317564,-0.51552780,-0.40162841,0.32894684,0.89592874
11.86000000,0.27679217,0.77783600,-0.22953817,-0.47561383,0.84736117,0.40016083,0.04636492,-0.56202569,-0.97252856,0.23319059,-0.51547723,-0.40232721,0.32903652,0.89461509
11.88000000,0.27678891,0.77783691,-0.22953400,-0.47561619,0.84735700,0.40016319,0.04636700,-0.56078901,-0.97220077,0.23319828,-0.51541661,-0.40306754,0.32913611,0.89325345
11.90000000,0.27679190,0.77783990,-0.22953400,-0.47561021,0.84735700,0.40015721,0.04636700,-0.55968161,-0.97186053,0.23318931,-0.51533292,-0.40390320,0.32925840,0.89178165
11.92000000,0.27679488,0.77784288,-0.22953400,-0.47560423,0.84735700,0.40015123,0.04636700,-0.55857421,-0.97152029,0.23318035,-0.51524923,-0.40473885,0.32938070,0.89030985
11.94000000,0.27679787,0.77784587,-0.22953400,-0.47559825,0.84735700,0.40014525,0.04636700,-0.55746681,-0.97118005,0.23317138,-0.51516554,-0.40557451,0.32950300,0.88883804
11.96000000,0.27680258,0.77784628,-0.22953572,-0.47559400,0.84735614,0.40014100,0.04636614,-0.55633554,-0.97085301,0.23315812,-0.51508450,-0.40640175,0.32962776,0.88738140
11.98000000,0.27681152,0.77784032,-0.22954168,-0.47559400,0.84735316,0.40014100,0.04636316,-0.55514544,-0.97055853,0.23313428,-0.51501001,-0.40720822,0.32975862,0.88596212
12.00000000,0.27682046,0.77783436,-0.22954764,-0.47559400,0.84735018,0.40014100,0.04636018,-0.55395534,-0.97026405,0.23311045,-0.51493552,-0.40801470,0.32988947,0.88454284
12.02000000,0.27682940,0.77782840,-0.22955360,-0.47559400,0.84734720,0.40014100,0.04635720,-0.55276524,-0.96996956,0.23308661,-0.51486103,-0.40882118,0.33002033,0.88312356
12.04000000,0.27683366,0.77782400,-0.22955722,-0.47559478,0.84734500,0.40014100,0.04635500,-0.55153235,-0.96969435,0.23305886,-0.51480132,-0.40962031,0.33014586,0.88163022
12.06000000,0.27682470,0.77782400,-0.22955423,-0.47559777,0.84734500,0.40014100,0.04635500,-0.55017839,-0.96947362,0.23302004,-0.51478340,-0.41039869,0.33025635,0.87992739
12.08000000,0.27681574,0.77782400,-0.22955125,-0.47560075,0.84734500,0.40014100,0.04635500,-0.54882444,-0.96925290,0.23298122,-0.51476549,-0.41117707,0.33036683,0.87822456
12.10000000,0.27680679,0.77782400,-0.22954826,-0.47560374,0.84734500,0.40014100,0.04635500,-0.54747048,-0.96903218,0.23294240,-0.51474757,-0.41195545,0.33047732,0.87652172
12.12000000,0.27680000,0.77782473,-0.22954527,-0.47560600,0.84734573,0.40014100,0.04635573,-0.54608886,-0.96878373,0.23291082,-0.51471445,-0.41273720,0.33058999,0.87485849
12.14000000,0.27680000,0.77782772,-0.22954228,-0.47560600,0.84734872,0.40014100,0.04635872,-0.54462084,-0.96844871,0.23290184,-0.51463388,-0.41352946,0.33070947,0.87331888
12.16000000,0.27680000,0.77783071,-0.22953929,-0.47560600,0.84735171,0.40014100,0.04636171,-0.54315282,-0.96811370,0.23289286,-0.51455331,-0.41432172,0.33082896,0.87177926
12.18000000,0.27680000,0.77783371,-0.22953629,-0.47560600,0.84735471,0.40014100,0.04636471,-0.54168480,-0.96777869,0.23288388,-0.51447273,-0.41511397,0.33094845,0.87023965
12.20000000,0.27679930,0.77783530,-0.22953470,-0.47560600,0.84735770,0.40014239,0.04636630,-0.54021618,-0.96744267,0.23287770,-0.51439149,-0.41587758,0.33106579,0.86869806
12.22000000,0.27679632,0.77783232,-0.22953768,-0.47560600,0.84736068,0.40014836,0.04636332,-0.53874559,-0.96710334,0.23288068,-0.51430802,-0.41654729,0.33117608,0.86714996
12.24000000,0.27679334,0.77782934,-0.22954066,-0.47560600,0.84736366,0.40015432,0.04636034,-0.53727500,-0.96676401,0.23288366,-0.51422455,-0.41721701,0.33128637,0.86560187
12.26000000,0.27679036,0.77782636,-0.22954364,-0.47560600,0.84736664,0.40016028,0.04635736,-0.53580441,-0.96642468,0.23288664,-0.51414109,-0.41788672,0.33139667,0.86405378
12.28000000,0.27678800,0.77782400,-0.22954538,-0.47560662,0.84736838,0.40016376,0.04635500,-0.53434859,-0.96607957,0.23289024,-0.51405452,-0.41852511,0.33151257,0.86250179
12.30000000,0.27678800,0.77782400,-0.22954239,-0.47560961,0.84736539,0.40015778,0.04635500,-0.53294891,-0.96571246,0.23289622,-0.51395614,-0.41904439,0.33164980,0.86093500
12.32000000,0.27678800,0.77782400,-0.22953940,-0.47561260,0.84736240,0.40015180,0.04635500,-0.53154922,-0.96534536,0.23290220,-0.51385777,-0.41956367,0.33178703,0.85936820
12.34000000,0.27678800,0.77782400,-0.22953641,-0.47561559,0.84735941,0.40014582,0.04635500,-0.53014954,-0.96497825,0.23290818,-0.51375939,-0.42008294,0.33192426,0.85780140
12.36000000,0.27678858,0.77782458,-0.22953515,-0.47561742,0.84735815,0.40014158,0.04635558,-0.52872921,-0.96461694,0.23291646,-0.51366213,-0.42063793,0.33205859,0.85625597
12.38000000,0.27679156,0.77782756,-0.22954113,-0.47561444,0.84736413,0.40014456,0.04635856,-0.52722254,-0.96427986,0.23293438,-0.51356952,-0.42134222,0.33218083,0.85479983
12.40000000,0.27679455,0.77783055,-0.22954710,-0.47561145,0.84737010,0.40014755,0.04636155,-0.52571587,-0.96394277,0.23295231,-0.51347690,-0.42204651,0.33230306,0.85334370
12.42000000,0.27679754,0.77783354,-0.22955308,-0.47560846,0.84737608,0.40015054,0.04636454,-0.52420920,-0.96360569,0.23297023,-0.51338429,-0.42275080,0.33242530,0.85188756
12.44000000,0.27679842,0.77783547,-0.22955800,-0.47560653,0.84737995,0.40015247,0.04636647,-0.52271029,-0.96328802,0.23298658,-0.51329646,-0.42346984,0.33254864,0.85035775
12.46000000,0.27678945,0.77783248,-0.22955800,-0.47560952,0.84737397,0.40014948,0.04636348,-0.52124767,-0.96306115,0.23299555,-0.51323096,-0.42425781,0.33267715,0.84848347
12.48000000,0.27678049,0.77782950,-0.22955800,-0.47561250,0.84736799,0.40014650,0.04636050,-0.51978505,-0.96283427,0.23300451,-0.51316546,-0.42504577,0.33280565,0.84660918
12.50000000,0.27677152,0.77782651,-0.22955800,-0.47561549,0.84736202,0.40014351,0.04635751,-0.51832243,-0.96260739,0.23301348,-0.51309997,-0.42583374,0.33293416,0.84473490
12.52000000,0.27676544,0.77782400,-0.22955704,-0.47561704,0.84735700,0.40014196,0.04635452,-0.51685265,-0.96237672,0.23301860,-0.51303251,-0.42663367,0.33306647,0.84288269
12.54000000,0.27677441,0.77782400,-0.22955106,-0.47561106,0.84735700,0.40014794,0.04635153,-0.51534553,-0.96212619,0.23300366,-0.51295481,-0.42749606,0.33321862,0.84114572
12.56000000,0.27678337,0.77782400,-0.22954509,-0.47560509,0.84735700,0.40015391,0.04634854,-0.51383841,-0.96187567,0.23298871,-0.51287711,-0.42835845,0.33337078,0.83940874
12.58000000,0.27679234,0.77782400,-0.22953911,-0.47559911,0.84735700,0.40015989,0.04634555,-0.51233129,-0.96162515,0.23297377,-0.51279942,-0.42922083,0.33352294,0.83767177
12.60000000,0.27680000,0.77782357,-0.22953400,-0.47559400,0.84735700,0.40016500,0.04634343,-0.51081349,-0.96137454,0.23295970,-0.51271826,-0.43009337,0.33367556,0.83593577
12.62000000,0.27680000,0.77782057,-0.22953400,-0.47559400,0.84735700,0.40016500,0.04634643,-0.50923285,-0.96112344,0.23295072,-0.51261678,-0.43102570,0.33383090,0.83420552
12.64000000,0.27680000,0.77781758,-0.22953400,-0.47559400,0.84735700,0.40016500,0.04634942,-0.50765221,-0.96087235,0.23294174,-0.51251529,-0.43195803,0.33398625,0.83247526
12.66000000,0.27680000,0.77781459,-0.22953400,-0.47559400,0.84735700,0.40016500,0.04635241,-0.50607157,-0.96062125,0.23293277,-0.51241381,-0.43289035,0.33414159,0.83074501
12.68000000,0.27679960,0.77781280,-0.22953400,-0.47559440,0.84735780,0.40016460,0.04635500,-0.50448405,-0.96035553,0.23292263,-0.51231276,-0.43382439,0.33429442,0.82899442
12.70000000,0.27679662,0.77781875,-0.22953400,-0.47559738,0.84736375,0.40016162,0.04635500,-0.50285234,-0.95999596,0.23290502,-0.51221456,-0.43476944,0.33443106,0.82711325
12.72000000,0.27679365,0.77782471,-0.22953400,-0.47560035,0.84736971,0.40015865,0.04635500,-0.50122064,-0.95963639,0.23288741,-0.51211636,-0.43571449,0.33456769,0.82523208
12.74000000,0.27679067,0.77783066,-0.22953400,-0.47560333,0.84737566,0.40015567,0.04635500,-0.49958894,-0.95927682,0.23286981,-0.51201816,-0.43665954,0.33470433,0.82335091
12.76000000,0.27678861,0.77783631,-0.22953461,-0.47560600,0.84738100,0.40015300,0.04635500,-0.49796423,-0.95890550,0.23285400,-0.51191934,-0.43758118,0.33484377,0.82149093
12.78000000,0.27679459,0.77783929,-0.22954059,-0.47560600,0.84738100,0.40015300,0.04635500,-0.49640089,-0.95843095,0.23285400,-0.51181502,-0.43829725,0.33500785,0.81981704
12.80000000,0.27680056,0.77784228,-0.22954656,-0.47560600,0.84738100,0.40015300,0.04635500,-0.49483755,-0.95795639,0.23285400,-0.51171069,-0.43901331,0.33517192,0.81814315
12.82000000,0.27680654,0.77784527,-0.22955254,-0.47560600,0.84738100,0.40015300,0.04635500,-0.49327421,-0.95748184,0.23285400,-0.51160637,-0.43972937,0.33533600,0.81646927
12.84000000,0.27681123,0.77784749,-0.22955774,-0.47560574,0.84738074,0.40015249,0.04635500,-0.49169450,-0.95699886,0.23285500,-0.51150485,-0.44045875,0.33549702,0.81476779
12.86000000,0.27680227,0.77784151,-0.22955476,-0.47560276,0.84737776,0.40014651,0.04635500,-0.48994047,-0.95642613,0.23286670,-0.51143316,-0.44132991,0.33562545,0.81277232
12.88000000,0.27679331,0.77783554,-0.22955177,-0.47559977,0.84737477,0.40014054,0.04635500,-0.48818644,-0.95585340,0.23287840,-0.51136148,-0.44220108,0.33575389,0.81077685
12.90000000,0.27678435,0.77782957,-0.22954878,-0.47559678,0.84737178,0.40013457,0.04635500,-0.48643241,-0.95528067,0.23289010,-0.51128980,-0.44307225,0.33588232,0.80878138
12.92000000,0.27677559,0.77782400,-0.22954620,-0.47559420,0.84736900,0.40012900,0.04635520,-0.48468614,-0.95470532,0.23290161,-0.51121893,-0.44394766,0.33600931,0.80680485
12.94000000,0.27676962,0.77782400,-0.22954919,-0.47559719,0.84736900,0.40012900,0.04635819,-0.48304602,-0.95409416,0.23291057,-0.51115920,-0.44488107,0.33611657,0.80508709
12.96000000,0.27676365,0.77782400,-0.22955218,-0.47560018,0.84736900,0.40012900,0.04636118,-0.48140590,-0.95348300,0.23291953,-0.51109948,-0.44581448,0.33622382,0.80336932
12.98000000,0.27675768,0.77782400,-0.22955516,-0.47560316,0.84736900,0.40012900,0.04636416,-0.47976577,-0.95287184,0.23292849,-0.51103976,-0.44674789,0.33633107,0.80165156
13.00000000,0.27675230,0.77782400,-0.22955800,-0.47560615,0.84736900,0.40012930,0.04636670,-0.47811695,-0.95226789,0.23293730,-0.51097960,-0.44768195,0.33643893,0.79992748
13.02000000,0.27675828,0.77782400,-0.22955800,-0.47560914,0.84736900,0.40013528,0.04636072,-0.47630147,-0.95180200,0.23294328,-0.51091109,-0.44862843,0.33655852,0.79808235
13.04000000,0.27676426,0.77782400,-0.22955800,-0.47561213,0.84736900,0.40014126,0.04635474,-0.47448598,-0.95133611,0.23294926,-0.51084257,-0.44957491,0.33667811,0.79623721
13.06000000,0.27677023,0.77782400,-0.22955800,-0.47561512,0.84736900,0.40014723,0.04634877,-0.47267049,-0.95087021,0.23295523,-0.51077406,-0.45052140,0.33679769,0.79439208
13.08000000,0.27677600,0.77782411,-0.22955800,-0.47561779,0.84736911,0.40015279,0.04634311,-0.47085525,-0.95040625,0.23296111,-0.51070458,-0.45147375,0.33691888,0.79253895
13.10000000,0.27677600,0.77782710,-0.22955800,-0.47561181,0.84737210,0.40014681,0.04634610,-0.46904662,-0.94999432,0.23296410,-0.51060894,-0.45258403,0.33708300,0.79047056
13.12000000,0.27677600,0.77783008,-0.22955800,-0.47560583,0.84737508,0.40014083,0.04634908,-0.46723800,-0.94958238,0.23296708,-0.51051330,-0.45369431,0.33724713,0.78840217
13.14000000,0.27677600,0.77783307,-0.22955800,-0.47559985,0.84737807,0.40013485,0.04635207,-0.46542937,-0.94917045,0.23297007,-0.51041767,-0.45480459,0.33741125,0.78633378
13.16000000,0.27677606,0.77783594,-0.22955794,-0.47559400,0.84738106,0.40012906,0.04635500,-0.46362109,-0.94875878,0.23297251,-0.51032161,-0.45590763,0.33757592,0.78426662
13.18000000,0.27677904,0.77783296,-0.22955496,-0.47559400,0.84738404,0.40013204,0.04635500,-0.46182944,-0.94835998,0.23294867,-0.51020564,-0.45666651,0.33776639,0.78225768
13.20000000,0.27678202,0.77782998,-0.22955198,-0.47559400,0.84738702,0.40013502,0.04635500,-0.46003778,-0.94796117,0.23292483,-0.51008968,-0.45742539,0.33795685,0.78024874
13.22000000,0.27678500,0.77782700,-0.22954900,-0.47559400,0.84739000,0.40013800,0.04635500,-0.45824612,-0.94756236,0.23290099,-0.50997371,-0.45818427,0.33814732,0.77823980
13.24000000,0.27678798,0.77782402,-0.22954602,-0.47559400,0.84739298,0.40014098,0.04635500,-0.45645447,-0.94716355,0.23287715,-0.50985774,-0.45894314,0.33833778,0.77623086
13.26000000,0.27678800,0.77782400,-0.22954600,-0.47559400,0.84738408,0.40014100,0.04635500,-0.45453753,-0.94681378,0.23288592,-0.50979756,-0.45976725,0.33852301,0.77405150
13.28000000,0.27678800,0.77782400,-0.22954600,-0.47559400,0.84737511,0.40014100,0.04635500,-0.45261978,-0.94646433,0.23289489,-0.50973774,-0.46059178,0.33870820,0.77187104
13.30000000,0.27678800,0.77782400,-0.22954600,-0.47559400,0.84736614,0.40014100,0.04635500,-0.45070203,-0.94611488,0.23290386,-0.50967792,-0.46141630,0.33889340,0.76969058
13.32000000,0.27678800,0.77782400,-0.22954600,-0.47559400,0.84735717,0.40014100,0.04635500,-0.44878429,-0.94576543,0.23291283,-0.50961810,-0.46224083,0.33907859,0.76751012
13.34000000,0.27677628,0.77782693,-0.22954893,-0.47559986,0.84736286,0.40014100,0.04635500,-0.44690847,-0.94533757,0.23292765,-0.50951176,-0.46340578,0.33922826,0.76553571
13.36000000,0.27676434,0.77782991,-0.22955191,-0.47560583,0.84736883,0.40014100,0.04635500,-0.44503344,-0.94490824,0.23294257,-0.50940456,-0.46457712,0.33937725,0.76356516
13.38000000,0.27675240,0.77783290,-0.22955490,-0.47561180,0.84737480,0.40014100,0.04635500,-0.44315841,-0.94447890,0.23295750,-0.50929735,-0.46574845,0.33952625,0.76159461
13.40000000,0.27674046,0.77783588,-0.22955788,-0.47561777,0.84738077,0.40014100,0.04635500,-0.44128338,-0.94404957,0.23297242,-0.50919014,-0.46691979,0.33967525,0.75962406
13.42000000,0.27674000,0.77782739,-0.22955800,-0.47561800,0.84737526,0.40013526,0.04635500,-0.43913814,-0.94355713,0.23295865,-0.50913719,-0.46834140,0.33985589,0.75731437
13.44000000,0.27674000,0.77781843,-0.22955800,-0.47561800,0.84736929,0.40012929,0.04635500,-0.43698206,-0.94306216,0.23294371,-0.50908643,-0.46977307,0.34003780,0.75499105
13.46000000,0.27674000,0.77780947,-0.22955800,-0.47561800,0.84736331,0.40012331,0.04635500,-0.43482598,-0.94256719,0.23292878,-0.50903566,-0.47120473,0.34021972,0.75266774
13.48000000,0.27674000,0.77780051,-0.22955800,-0.47561800,0.84735734,0.40011734,0.04635500,-0.43266990,-0.94207221,0.23291385,-0.50898489,-0.47263640,0.34040163,0.75034443
13.50000000,0.27675688,0.77778875,-0.22955800,-0.47561519,0.84735700,0.40012263,0.04635500,-0.43027660,-0.94177438,0.23289354,-0.50881906,-0.47387547,0.34063402,0.74783234
13.52000000,0.27677478,0.77777681,-0.22955800,-0.47561220,0.84735700,0.40012859,0.04635500,-0.42786896,-0.94148847,0.23287291,-0.50864627,-0.47510291,0.34086947,0.74530885
13.54000000,0.27679268,0.77776488,-0.22955800,-0.47560922,0.84735700,0.40013456,0.04635500,-0.42546132,-0.94120256,0.23285227,-0.50847348,-0.47633035,0.34110491,0.74278536
13.56000000,0.27681058,0.77775295,-0.22955800,-0.47560624,0.84735700,0.40014053,0.04635500,-0.42305368,-0.94091664,0.23283163,-0.50830069,-0.47755779,0.34134035,0.74026186
13.58000000,0.27682575,0.77776850,-0.22955250,-0.47560600,0.84736250,0.40014650,0.04635775,-0.42080608,-0.94061924,0.23282175,-0.50817998,-0.47863281,0.34154576,0.73756556
13.60000000,0.27684068,0.77778642,-0.22954653,-0.47560600,0.84736847,0.40015247,0.04636074,-0.41857225,-0.94032085,0.23281279,-0.50806376,-0.47969473,0.34174859,0.73485440
13.62000000,0.27685561,0.77780434,-0.22954055,-0.47560600,0.84737445,0.40015845,0.04636372,-0.41633841,-0.94002246,0.23280383,-0.50794754,-0.48075665,0.34195142,0.73214323
13.64000000,0.27687055,0.77782225,-0.22953458,-0.47560600,0.84738042,0.40016442,0.04636671,-0.41410458,-0.93972406,0.23279487,-0.50783132,-0.48181857,0.34215424,0.72943207
13.66000000,0.27686931,0.77782131,-0.22953400,-0.47560061,0.84737292,0.40016500,0.04636431,-0.41174630,-0.93924594,0.23280208,-0.50770151,-0.48290629,0.34230304,0.72708901
13.68000000,0.27686632,0.77781832,-0.22953400,-0.47559465,0.84736397,0.40016500,0.04636132,-0.40937459,-0.93874843,0.23281103,-0.50757023,-0.48399679,0.34244600,0.72478568
13.70000000,0.27686334,0.77781534,-0.22953400,-0.47558868,0.84735502,0.40016500,0.04635834,-0.40700289,-0.93825092,0.23281998,-0.50743895,-0.48508729,0.34258897,0.72248235
13.72000000,0.27686036,0.77781236,-0.22953400,-0.47558271,0.84734607,0.40016500,0.04635536,-0.40463118,-0.93775340,0.23282893,-0.50730767,-0.48617779,0.34273193,0.72017902
13.74000000,0.27686262,0.77781986,-0.22953924,-0.47558724,0.84735024,0.40015714,0.04635500,-0.40241428,-0.93723857,0.23287432,-0.50716646,-0.48721318,0.34286930,0.71781614
13.76000000,0.27686560,0.77782879,-0.22954519,-0.47559319,0.84735619,0.40014821,0.04635500,-0.40021836,-0.93672139,0.23292465,-0.50702390,-0.48824110,0.34300591,0.71544519
13.78000000,0.27686857,0.77783771,-0.22955114,-0.47559914,0.84736214,0.40013929,0.04635500,-0.39802245,-0.93620421,0.23297498,-0.50688134,-0.48926902,0.34314252,0.71307423
13.80000000,0.27687155,0.77784664,-0.22955709,-0.47560509,0.84736809,0.40013036,0.04635500,-0.39582654,-0.93568703,0.23302531,-0.50673878,-0.49029693,0.34327913,0.71070328
13.82000000,0.27686442,0.77784042,-0.22955800,-0.47560347,0.84736900,0.40012647,0.04635500,-0.39359607,-0.93509595,0.23305574,-0.50664120,-0.49142799,0.34341601,0.70825427
13.84000000,0.27685547,0.77783147,-0.22955800,-0.47560049,0.84736900,0.40012349,0.04635500,-0.39135938,-0.93449155,0.23308258,-0.50655174,-0.49257765,0.34355295,0.70579117
13.86000000,0.27684653,0.77782253,-0.22955800,-0.47559751,0.84736900,0.40012051,0.04635500,-0.38912269,-0.93388714,0.23310942,-0.50646227,-0.49372731,0.34368988,0.70332808
13.88000000,0.27683758,0.77781358,-0.22955800,-0.47559453,0.84736900,0.40011753,0.04635500,-0.38688600,-0.93328274,0.23313626,-0.50637280,-0.49487697,0.34382682,0.70086498
13.90000000,0.27683600,0.77781692,-0.22955308,-0.47559154,0.84736654,0.40012438,0.04635500,-0.38477066,-0.93281959,0.23314346,-0.50626861,-0.49585414,0.34398881,0.69852038
13.92000000,0.27683600,0.77782290,-0.22954710,-0.47558855,0.84736355,0.40013335,0.04635500,-0.38268135,-0.93238673,0.23314645,-0.50616127,-0.49679432,0.34415617,0.69620119
13.94000000,0.27683600,0.77782888,-0.22954112,-0.47558556,0.84736056,0.40014231,0.04635500,-0.38059204,-0.93195388,0.23314944,-0.50605393,-0.49773450,0.34432354,0.69388201
13.96000000,0.27683600,0.77783485,-0.22953515,-0.47558257,0.84735757,0.40015128,0.04635500,-0.37850273,-0.93152102,0.23315243,-0.50594659,-0.49867467,0.34449090,0.69156282
13.98000000,0.27683117,0.77783359,-0.22953641,-0.47558924,0.84735941,0.40015059,0.04635741,-0.37652531,-0.93111731,0.23314093,-0.50587530,-0.49960240,0.34464834,0.68915303
14.00000000,0.27682520,0.77783060,-0.22953940,-0.47559820,0.84736240,0.40014760,0.04636040,-0.37457445,-0.93072052,0.23312599,-0.50581257,-0.50052718,0.34480342,0.68672173
14.02000000,0.27681922,0.77782761,-0.22954239,-0.47560717,0.84736539,0.40014461,0.04636339,-0.37262359,-0.93032372,0.23311106,-0.50574984,-0.50145195,0.34495850,0.68429044
14.04000000,0.27681325,0.77782462,-0.22954538,-0.47561613,0.84736838,0.40014162,0.04636638,-0.37067273,-0.92992693,0.23309612,-0.50568711,-0.50237672,0.34511359,0.68185914
14.06000000,0.27680728,0.77782400,-0.22954836,-0.47561328,0.84737136,0.40013864,0.04636228,-0.36867395,-0.92941035,0.23308592,-0.50561048,-0.50340210,0.34533441,0.67967755
14.08000000,0.27680131,0.77782400,-0.22955134,-0.47560731,0.84737434,0.40013566,0.04635631,-0.36666252,-0.92886211,0.23307697,-0.50553017,-0.50445407,0.34557260,0.67756194
14.10000000,0.27679535,0.77782400,-0.22955433,-0.47560135,0.84737733,0.40013267,0.04635035,-0.36465108,-0.92831388,0.23306802,-0.50544986,-0.50550603,0.34581079,0.67544632
14.12000000,0.27678938,0.77782400,-0.22955731,-0.47559538,0.84738031,0.40012969,0.04634438,-0.36263964,-0.92776564,0.23305907,-0.50536955,-0.50655800,0.34604898,0.67333071
14.14000000,0.27679029,0.77782400,-0.22955571,-0.47559629,0.84737641,0.40013129,0.04634988,-0.36056605,-0.92718747,0.23305929,-0.50527297,-0.50764210,0.34628970,0.67098787
14.16000000,0.27679328,0.77782400,-0.22955272,-0.47559928,0.84737044,0.40013428,0.04635884,-0.35847378,-0.92660030,0.23306228,-0.50517150,-0.50873586,0.34653118,0.66857678
14.18000000,0.27679626,0.77782400,-0.22954974,-0.47560226,0.84736447,0.40013726,0.04636779,-0.35638152,-0.92601313,0.23306526,-0.50507004,-0.50982962,0.34677266,0.66616569
14.20000000,0.27679925,0.77782400,-0.22954675,-0.47560525,0.84735850,0.40014025,0.04637674,-0.35428925,-0.92542597,0.23306825,-0.50496857,-0.51092337,0.34701415,0.66375460
14.22000000,0.27679553,0.77781506,-0.22954600,-0.47561047,0.84736370,0.40013653,0.04637677,-0.35227341,-0.92495656,0.23307123,-0.50490072,-0.51203371,0.34721784,0.66149099
14.24000000,0.27678955,0.77780311,-0.22954600,-0.47561645,0.84737267,0.40013055,0.04637378,-0.35028332,-0.92452682,0.23307422,-0.50484421,-0.51314964,0.34740881,0.65927706
14.26000000,0.27678358,0.77779116,-0.22954600,-0.47562242,0.84738163,0.40012458,0.04637079,-0.34829323,-0.92409708,0.23307721,-0.50478769,-0.51426556,0.34759978,0.65706314
