time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
8.56000000,0.27764478,0.77754270,-0.22962422,-0.47551622,0.84737522,0.40012856,0.04636122,-0.39151241,-0.82348103,0.50225441,-0.25531858,-0.64902945,0.13032681,0.52347867
8.58000000,0.27764179,0.77754544,-0.22962721,-0.47551921,0.84737821,0.40012259,0.04636421,-0.39182828,-0.82319798,0.50244220,-0.25451671,-0.64910979,0.13014201,0.52325831
8.60000000,0.27763938,0.77754800,-0.22962962,-0.47552181,0.84738100,0.40011738,0.04636719,-0.39214816,-0.82290884,0.50263265,-0.25370951,-0.64918938,0.12995587,0.52303849
8.62000000,0.27764535,0.77754800,-0.22962365,-0.47551882,0.84738100,0.40012335,0.04637018,-0.39252680,-0.82253020,0.50286227,-0.25282410,-0.64925804,0.12975013,0.52282678
8.64000000,0.27765132,0.77754800,-0.22961768,-0.47551584,0.84738100,0.40012932,0.04637316,-0.39290545,-0.82215155,0.50309190,-0.25193869,-0.64932671,0.12954439,0.52261507
8.66000000,0.27765729,0.77754800,-0.22961171,-0.47551285,0.84738100,0.40013529,0.04637615,-0.39328409,-0.82177291,0.50332152,-0.25105328,-0.64939537,0.12933865,0.52240335
8.68000000,0.27766287,0.77754813,-0.22960600,-0.47551013,0.84738087,0.40014100,0.04637887,-0.39366339,-0.82139163,0.50355181,-0.25016642,-0.64946443,0.12913489,0.52219112
8.70000000,0.27765988,0.77755112,-0.22960600,-0.47551312,0.84737788,0.40014100,0.04637588,-0.39405689,-0.82095336,0.50379631,-0.24924835,-0.64954203,0.12897396,0.52196751
8.72000000,0.27765690,0.77755410,-0.22960600,-0.47551610,0.84737490,0.40014100,0.04637290,-0.39445038,-0.82051510,0.50404081,-0.24833029,-0.64961964,0.12881303,0.52174390
8.74000000,0.27765391,0.77755709,-0.22960600,-0.47551909,0.84737191,0.40014100,0.04636991,-0.39484387,-0.82007683,0.50428532,-0.24741222,-0.64969724,0.12865210,0.52152029
8.76000000,0.27765107,0.77755993,-0.22960614,-0.47552193,0.84736893,0.40014100,0.04636707,-0.39523999,-0.81963573,0.50453301,-0.24648889,-0.64977442,0.12848897,0.52129625
8.78000000,0.27765406,0.77755694,-0.22961211,-0.47551894,0.84736594,0.40014100,0.04637006,-0.39574382,-0.81907816,0.50491169,-0.24534986,-0.64983388,0.12823543,0.52105466
8.80000000,0.27765704,0.77755396,-0.22961808,-0.47551596,0.84736296,0.40014100,0.04637304,-0.39624765,-0.81852058,0.50529038,-0.24421083,-0.64989334,0.12798190,0.52081307
8.82000000,0.27766003,0.77755097,-0.22962406,-0.47551297,0.84735997,0.40014100,0.04637603,-0.39675149,-0.81796301,0.50566906,-0.24307179,-0.64995281,0.12772837,0.52057148
8.84000000,0.27766300,0.77754799,-0.22963000,-0.47551000,0.84735701,0.40014097,0.04637897,-0.39725550,-0.81740579,0.50604787,-0.24193316,-0.65001234,0.12747459,0.52032956
8.86000000,0.27766300,0.77754525,-0.22963000,-0.47551000,0.84736000,0.40013500,0.04637300,-0.39779806,-0.81692592,0.50645336,-0.24088062,-0.65008697,0.12716761,0.52001661
8.88000000,0.27766300,0.77754251,-0.22963000,-0.47551000,0.84736298,0.40012903,0.04636703,-0.39834062,-0.81644604,0.50685885,-0.23982808,-0.65016160,0.12686063,0.51970366
8.90000000,0.27766300,0.77753978,-0.22963000,-0.47551000,0.84736597,0.40012306,0.04636106,-0.39888319,-0.81596617,0.50726434,-0.23877554,-0.65023624,0.12655365,0.51939071
8.92000000,0.27766300,0.77753704,-0.22963000,-0.47551000,0.84736895,0.40011709,0.04635509,-0.39942575,-0.81548629,0.50766984,-0.23772300,-0.65031087,0.12624667,0.51907776
8.94000000,0.27765418,0.77754264,-0.22963000,-0.47551000,0.84736900,0.40011700,0.04636088,-0.39995955,-0.81504141,0.50805773,-0.23660592,-0.65041172,0.12592495,0.51877923
8.96000000,0.27764522,0.77754836,-0.22963000,-0.47551000,0.84736900,0.40011700,0.04636685,-0.40049321,-0.81459706,0.50844535,-0.23548784,-0.65051298,0.12560302,0.51848093
8.98000000,0.27763627,0.77755408,-0.22963000,-0.47551000,0.84736900,0.40011700,0.04637282,-0.40102687,-0.81415272,0.50883297,-0.23436976,-0.65061424,0.12528108,0.51818262
9.00000000,0.27762731,0.77755980,-0.22963000,-0.47551000,0.84736900,0.40011700,0.04637879,-0.40156054,-0.81370837,0.50922059,-0.23325169,-0.65071550,0.12495914,0.51788432
9.02000000,0.27762988,0.77755448,-0.22963000,-0.47550712,0.84737188,0.40012276,0.04637324,-0.40210020,-0.81330438,0.50950733,-0.23210190,-0.65077088,0.12467155,0.51756896
9.04000000,0.27763287,0.77754875,-0.22963000,-0.47550413,0.84737487,0.40012874,0.04636726,-0.40264008,-0.81290183,0.50979046,-0.23095099,-0.65082462,0.12438519,0.51725300
9.06000000,0.27763585,0.77754303,-0.22963000,-0.47550115,0.84737785,0.40013471,0.04636129,-0.40317996,-0.81249929,0.51007358,-0.22980007,-0.65087836,0.12409882,0.51693703
9.08000000,0.27763884,0.77753731,-0.22963000,-0.47549816,0.84738084,0.40014068,0.04635532,-0.40371985,-0.81209674,0.51035671,-0.22864915,-0.65093210,0.12381246,0.51662106
9.10000000,0.27764179,0.77753700,-0.22962721,-0.47550079,0.84738100,0.40013821,0.04635779,-0.40426788,-0.81159243,0.51059804,-0.22750454,-0.65106885,0.12361007,0.51629160
9.12000000,0.27764475,0.77753700,-0.22962425,-0.47550375,0.84738100,0.40013525,0.04636075,-0.40481638,-0.81108232,0.51083698,-0.22636029,-0.65121035,0.12341247,0.51596137
9.14000000,0.27764770,0.77753700,-0.22962130,-0.47550670,0.84738100,0.40013230,0.04636370,-0.40536489,-0.81057221,0.51107591,-0.22521604,-0.65135184,0.12321488,0.51563113
9.16000000,0.27765065,0.77753700,-0.22961835,-0.47550965,0.84738100,0.40012935,0.04636665,-0.40591339,-0.81006209,0.51131485,-0.22407179,-0.65149333,0.12301728,0.51530090
9.18000000,0.27765604,0.77753941,-0.22962063,-0.47551000,0.84737574,0.40013163,0.04636700,-0.40654017,-0.80950802,0.51160830,-0.22295692,-0.65159419,0.12278900,0.51491514
9.20000000,0.27766176,0.77754215,-0.22962361,-0.47551000,0.84736977,0.40013461,0.04636700,-0.40717741,-0.80894807,0.51190903,-0.22184598,-0.65168963,0.12255662,0.51452196
9.22000000,0.27766748,0.77754488,-0.22962660,-0.47551000,0.84736381,0.40013760,0.04636700,-0.40781465,-0.80838812,0.51220975,-0.22073503,-0.65178507,0.12232424,0.51412878
9.24000000,0.27767319,0.77754761,-0.22962958,-0.47551000,0.84735784,0.40014058,0.04636700,-0.40845189,-0.80782818,0.51251048,-0.21962409,-0.65188051,0.12209186,0.51373560
9.26000000,0.27766909,0.77754565,-0.22962744,-0.47551256,0.84735700,0.40013844,0.04636444,-0.40906183,-0.80728814,0.51284763,-0.21854785,-0.65198352,0.12176971,0.51335994
9.28000000,0.27766336,0.77754291,-0.22962445,-0.47551555,0.84735700,0.40013545,0.04636145,-0.40966726,-0.80675139,0.51319079,-0.21747733,-0.65208779,0.12143278,0.51298718
9.30000000,0.27765764,0.77754018,-0.22962146,-0.47551854,0.84735700,0.40013246,0.04635846,-0.41027270,-0.80621463,0.51353394,-0.21640681,-0.65219205,0.12109584,0.51261441
9.32000000,0.27765192,0.77753744,-0.22961848,-0.47552152,0.84735700,0.40012948,0.04635548,-0.41087813,-0.80567788,0.51387710,-0.21533628,-0.65229632,0.12075891,0.51224164
9.34000000,0.27764599,0.77753930,-0.22961800,-0.47551949,0.84735951,0.40012649,0.04635751,-0.41153604,-0.80497579,0.51423499,-0.21403058,-0.65241079,0.12040201,0.51183890
9.36000000,0.27764001,0.77754203,-0.22961800,-0.47551651,0.84736249,0.40012351,0.04636049,-0.41220396,-0.80424221,0.51459568,-0.21268008,-0.65252721,0.12004132,0.51143044
9.38000000,0.27763404,0.77754477,-0.22961800,-0.47551352,0.84736548,0.40012052,0.04636348,-0.41287187,-0.80350863,0.51495638,-0.21132959,-0.65264363,0.11968062,0.51102198
9.40000000,0.27762807,0.77754751,-0.22961800,-0.47551054,0.84736846,0.40011754,0.04636646,-0.41353978,-0.80277504,0.51531707,-0.20997909,-0.65276004,0.11931993,0.51061352
9.42000000,0.27762700,0.77755309,-0.22961556,-0.47551000,0.84736900,0.40012188,0.04636456,-0.41429611,-0.80203110,0.51565499,-0.20845118,-0.65286379,0.11901862,0.51026945
9.44000000,0.27762700,0.77755929,-0.22961258,-0.47551000,0.84736900,0.40012784,0.04636158,-0.41507184,-0.80128489,0.51598791,-0.20688432,-0.65296476,0.11873036,0.50993950
9.46000000,0.27762700,0.77756549,-0.22960961,-0.47551000,0.84736900,0.40013379,0.04635861,-0.41584758,-0.80053867,0.51632083,-0.20531746,-0.65306573,0.11844209,0.50960956
9.48000000,0.27762700,0.77757169,-0.22960663,-0.47551000,0.84736900,0.40013974,0.04635563,-0.41662332,-0.79979245,0.51665375,-0.20375061,-0.65316670,0.11815382,0.50927962
9.50000000,0.27762700,0.77756810,-0.22961071,-0.47550529,0.84736194,0.40013865,0.04635735,-0.41733480,-0.79895815,0.51693072,-0.20216966,-0.65330313,0.11791903,0.50890678
9.52000000,0.27762700,0.77756188,-0.22961667,-0.47549933,0.84735299,0.40013566,0.04636034,-0.41802909,-0.79810029,0.51719273,-0.20058494,-0.65344905,0.11769854,0.50852247
9.54000000,0.27762700,0.77755567,-0.22962264,-0.47549336,0.84734404,0.40013268,0.04636332,-0.41872338,-0.79724243,0.51745474,-0.19900022,-0.65359497,0.11747804,0.50813816
9.56000000,0.27762700,0.77754945,-0.22962861,-0.47548739,0.84733509,0.40012970,0.04636630,-0.41941767,-0.79638457,0.51771674,-0.19741551,-0.65374088,0.11725755,0.50775385
9.58000000,0.27763596,0.77754800,-0.22963000,-0.47548829,0.84733757,0.40013129,0.04636471,-0.42021939,-0.79561074,0.51812752,-0.19579328,-0.65387791,0.11697750,0.50735793
9.60000000,0.27764765,0.77754800,-0.22963000,-0.47549127,0.84734354,0.40013427,0.04636173,-0.42105388,-0.79486256,0.51858369,-0.19415962,-0.65401223,0.11667927,0.50695847
9.62000000,0.27765934,0.77754800,-0.22963000,-0.47549426,0.84734951,0.40013726,0.04635874,-0.42188838,-0.79411437,0.51903987,-0.19252595,-0.65414654,0.11638104,0.50655901
9.64000000,0.27767103,0.77754800,-0.22963000,-0.47549724,0.84735548,0.40014024,0.04635576,-0.42272287,-0.79336619,0.51949604,-0.19089228,-0.65428086,0.11608281,0.50615954
9.66000000,0.27767196,0.77754596,-0.22962777,-0.47549800,0.84735700,0.40014100,0.04635723,-0.42347071,-0.79269130,0.51988542,-0.18945010,-0.65438159,0.11576920,0.50578235
9.68000000,0.27766922,0.77754322,-0.22962479,-0.47549800,0.84735700,0.40014100,0.04636021,-0.42418901,-0.79204140,0.52025203,-0.18807319,-0.65447088,0.11545034,0.50541276
9.70000000,0.27766649,0.77754049,-0.22962180,-0.47549800,0.84735700,0.40014100,0.04636320,-0.42490731,-0.79139150,0.52061864,-0.18669628,-0.65456017,0.11513148,0.50504316
9.72000000,0.27766375,0.77753775,-0.22961882,-0.47549800,0.84735700,0.40014100,0.04636618,-0.42562561,-0.79074159,0.52098526,-0.18531937,-0.65464946,0.11481262,0.50467357
9.74000000,0.27765651,0.77753700,-0.22961800,-0.47549800,0.84735484,0.40013667,0.04636700,-0.42639378,-0.79002253,0.52132376,-0.18391832,-0.65477141,0.11448724,0.50424331
9.76000000,0.27764755,0.77753700,-0.22961800,-0.47549800,0.84735185,0.40013070,0.04636700,-0.42718084,-0.78927725,0.52165163,-0.18250812,-0.65490574,0.11415937,0.50379008
9.78000000,0.27763860,0.77753700,-0.22961800,-0.47549800,0.84734887,0.40012473,0.04636700,-0.42796791,-0.78853198,0.52197949,-0.18109793,-0.65504007,0.11383151,0.50333685
9.80000000,0.27762964,0.77753700,-0.22961800,-0.47549800,0.84734588,0.40011876,0.04636700,-0.42875497,-0.78778671,0.52230735,-0.17968773,-0.65517440,0.11350365,0.50288361
9.82000000,0.27762700,0.77753700,-0.22962221,-0.47550011,0.84734711,0.40011489,0.04636489,-0.42950435,-0.78715898,0.52266478,-0.17824993,-0.65530017,0.11307251,0.50240305
9.84000000,0.27762700,0.77753700,-0.22962818,-0.47550309,0.84735009,0.40011191,0.04636191,-0.43023798,-0.78658039,0.52303458,-0.17680060,-0.65542235,0.11259819,0.50191106
9.86000000,0.27762700,0.77753700,-0.22963416,-0.47550608,0.84735308,0.40010892,0.04635892,-0.43097160,-0.78600180,0.52340438,-0.17535126,-0.65554454,0.11212387,0.50141908
9.88000000,0.27762700,0.77753700,-0.22964013,-0.47550906,0.84735606,0.40010594,0.04635594,-0.43170523,-0.78542321,0.52377418,-0.17390193,-0.65566673,0.11164956,0.50092709
9.90000000,0.27762700,0.77753888,-0.22963995,-0.47550385,0.84735700,0.40010705,0.04635295,-0.43255352,-0.78483056,0.52423207,-0.17224393,-0.65582375,0.11120216,0.50048219
9.92000000,0.27762700,0.77754162,-0.22963696,-0.47549489,0.84735700,0.40011004,0.04634996,-0.43345411,-0.78423150,0.52473013,-0.17049077,-0.65599665,0.11076704,0.50005877
9.94000000,0.27762700,0.77754435,-0.22963398,-0.47548594,0.84735700,0.40011302,0.04634698,-0.43435470,-0.78363243,0.52522819,-0.16873761,-0.65616956,0.11033193,0.49963534
9.96000000,0.27762700,0.77754709,-0.22963099,-0.47547698,0.84735700,0.40011601,0.04634399,-0.43525528,-0.78303337,0.52572625,-0.16698445,-0.65634246,0.10989681,0.49921192
9.98000000,0.27762302,0.77754800,-0.22962602,-0.47547798,0.84735700,0.40011899,0.04634499,-0.43614173,-0.78231880,0.52617848,-0.16508413,-0.65654125,0.10953108,0.49874884
10.00000000,0.27761705,0.77754800,-0.22962005,-0.47548395,0.84735700,0.40012198,0.04634798,-0.43702113,-0.78154663,0.52660785,-0.16311040,-0.65675295,0.10919997,0.49826598
10.02000000,0.27761108,0.77754800,-0.22961408,-0.47548992,0.84735700,0.40012496,0.04635096,-0.43790053,-0.78077445,0.52703723,-0.16113667,-0.65696465,0.10886886,0.49778312
10.04000000,0.27760511,0.77754800,-0.22960811,-0.47549589,0.84735700,0.40012795,0.04635395,-0.43877992,-0.78000227,0.52746660,-0.15916294,-0.65717635,0.10853775,0.49730026
10.06000000,0.27761830,0.77754800,-0.22960793,-0.47549413,0.84735700,0.40013093,0.04635500,-0.43970586,-0.77916617,0.52790362,-0.15715812,-0.65738422,0.10822608,0.49678236
10.08000000,0.27764194,0.77754800,-0.22961092,-0.47548816,0.84735700,0.40013392,0.04635500,-0.44065714,-0.77829527,0.52834479,-0.15513637,-0.65759001,0.10792499,0.49624539
10.10000000,0.27766558,0.77754800,-0.22961391,-0.47548219,0.84735700,0.40013691,0.04635500,-0.44160842,-0.77742436,0.52878597,-0.15311462,-0.65779579,0.10762391,0.49570841
10.12000000,0.27768922,0.77754800,-0.22961689,-0.47547622,0.84735700,0.40013989,0.04635500,-0.44255969,-0.77655345,0.52922715,-0.15109288,-0.65800157,0.10732282,0.49517143
10.14000000,0.27769988,0.77754628,-0.22961988,-0.47547775,0.84735700,0.40013725,0.04635500,-0.44351464,-0.77572220,0.52967032,-0.14922505,-0.65818857,0.10698611,0.49470973
10.16000000,0.27770286,0.77754354,-0.22962286,-0.47548372,0.84735700,0.40013128,0.04635500,-0.44447175,-0.77491436,0.53011466,-0.14744817,-0.65836447,0.10662834,0.49429251
10.18000000,0.27770585,0.77754081,-0.22962585,-0.47548970,0.84735700,0.40012530,0.04635500,-0.44542885,-0.77410653,0.53055901,-0.14567129,-0.65854036,0.10627058,0.49387528
10.20000000,0.27770883,0.77753807,-0.22962883,-0.47549567,0.84735700,0.40011933,0.04635500,-0.44638596,-0.77329870,0.53100335,-0.14389441,-0.65871626,0.10591281,0.49345805
10.22000000,0.27770638,0.77754047,-0.22962819,-0.47549438,0.84735700,0.40012244,0.04635500,-0.44739330,-0.77242369,0.53145922,-0.14214314,-0.65888995,0.10547976,0.49298001
10.24000000,0.27770043,0.77754617,-0.22962521,-0.47548843,0.84735700,0.40013136,0.04635500,-0.44843286,-0.77150559,0.53192249,-0.14040831,-0.65906221,0.10499840,0.49246296
10.26000000,0.27769448,0.77755187,-0.22962224,-0.47548248,0.84735700,0.40014028,0.04635500,-0.44947242,-0.77058748,0.53238575,-0.13867348,-0.65923448,0.10451703,0.49194590
10.28000000,0.27768853,0.77755758,-0.22961926,-0.47547653,0.84735700,0.40014921,0.04635500,-0.45051198,-0.76966938,0.53284902,-0.13693865,-0.65940675,0.10403567,0.49142885
10.30000000,0.27768428,0.77755828,-0.22961628,-0.47547400,0.84735872,0.40014957,0.04635328,-0.45149197,-0.76878735,0.53334251,-0.13525515,-0.65954505,0.10353121,0.49088176
10.32000000,0.27768130,0.77755530,-0.22961330,-0.47547400,0.84736170,0.40014360,0.04635030,-0.45242790,-0.76793200,0.53385835,-0.13360963,-0.65965822,0.10300964,0.49031244
10.34000000,0.27767832,0.77755232,-0.22961032,-0.47547400,0.84736468,0.40013763,0.04634732,-0.45336383,-0.76707666,0.53437419,-0.13196410,-0.65977138,0.10248808,0.48974312
10.36000000,0.27767533,0.77754933,-0.22960733,-0.47547400,0.84736767,0.40013166,0.04634433,-0.45429976,-0.76622131,0.53489004,-0.13031858,-0.65988455,0.10196651,0.48917380
10.38000000,0.27766756,0.77754649,-0.22960929,-0.47547893,0.84737064,0.40012571,0.04634464,-0.45524540,-0.76538211,0.53541371,-0.12852669,-0.65999744,0.10141893,0.48862136
10.40000000,0.27765595,0.77754378,-0.22961522,-0.47548782,0.84737361,0.40011978,0.04634761,-0.45619885,-0.76455591,0.53594368,-0.12661707,-0.66011010,0.10085042,0.48808250
10.42000000,0.27764434,0.77754106,-0.22962115,-0.47549672,0.84737657,0.40011385,0.04635057,-0.45715231,-0.76372970,0.53647365,-0.12470745,-0.66022277,0.10028190,0.48754363
10.44000000,0.27763273,0.77753834,-0.22962708,-0.47550561,0.84737954,0.40010792,0.04635354,-0.45810576,-0.76290349,0.53700362,-0.12279783,-0.66033543,0.09971339,0.48700477
10.46000000,0.27763003,0.77753839,-0.22962546,-0.47550546,0.84737646,0.40010954,0.04635651,-0.45906113,-0.76195197,0.53750523,-0.12073755,-0.66049075,0.09920929,0.48647153
10.48000000,0.27763600,0.77754112,-0.22961650,-0.47549650,0.84736750,0.40011850,0.04635950,-0.46001839,-0.76087852,0.53797926,-0.11853068,-0.66068758,0.09876786,0.48594376
10.50000000,0.27764197,0.77754386,-0.22960754,-0.47548754,0.84735854,0.40012746,0.04636249,-0.46097564,-0.75980506,0.53845328,-0.11632380,-0.66088440,0.09832644,0.48541599
10.52000000,0.27764794,0.77754660,-0.22959859,-0.47547859,0.84734959,0.40013641,0.04636547,-0.46193289,-0.75873161,0.53892730,-0.11411692,-0.66108123,0.09788501,0.48488822
10.54000000,0.27765246,0.77754666,-0.22959691,-0.47547400,0.84734791,0.40013954,0.04636554,-0.46289874,-0.75769461,0.53941449,-0.11195844,-0.66129829,0.09750192,0.48437218
10.56000000,0.27765544,0.77754393,-0.22960288,-0.47547400,0.84735388,0.40013656,0.04636256,-0.46387361,-0.75669585,0.53991548,-0.10985073,-0.66153660,0.09718003,0.48386845
10.58000000,0.27765843,0.77754119,-0.22960885,-0.47547400,0.84735985,0.40013357,0.04635957,-0.46484849,-0.75569709,0.54041648,-0.10774301,-0.66177491,0.09685814,0.48336472
10.60000000,0.27766141,0.77753846,-0.22961482,-0.47547400,0.84736582,0.40013059,0.04635659,-0.46582337,-0.75469834,0.54091747,-0.10563530,-0.66201322,0.09653625,0.48286099
10.62000000,0.27767686,0.77753828,-0.22961940,-0.47547400,0.84736900,0.40012621,0.04635500,-0.46682491,-0.75369818,0.54144915,-0.10358743,-0.66224329,0.09616960,0.48233344
10.64000000,0.27770647,0.77754102,-0.22962238,-0.47547400,0.84736900,0.40012023,0.04635500,-0.46785675,-0.75269644,0.54201571,-0.10160759,-0.66246399,0.09575209,0.48177882
10.66000000,0.27773608,0.77754375,-0.22962537,-0.47547400,0.84736900,0.40011426,0.04635500,-0.46888860,-0.75169470,0.54258227,-0.09962774,-0.66268469,0.09533457,0.48122421
10.68000000,0.27776569,0.77754649,-0.22962835,-0.47547400,0.84736900,0.40010829,0.04635500,-0.46992045,-0.75069296,0.54314883,-0.09764790,-0.66290539,0.09491705,0.48066959
10.70000000,0.27777128,0.77754677,-0.22962866,-0.47547266,0.84736632,0.40010902,0.04635634,-0.47096533,-0.74967661,0.54379017,-0.09563102,-0.66310728,0.09446893,0.48006554
10.72000000,0.27774741,0.77754404,-0.22962568,-0.47546968,0.84736035,0.40011797,0.04635932,-0.47202621,-0.74864235,0.54452328,-0.09356870,-0.66328608,0.09398326,0.47940081
10.74000000,0.27772353,0.77754130,-0.22962269,-0.47546669,0.84735438,0.40012692,0.04636231,-0.47308709,-0.74760808,0.54525640,-0.09150638,-0.66346489,0.09349758,0.47873608
10.76000000,0.27769966,0.77753857,-0.22961971,-0.47546371,0.84734842,0.40013588,0.04636529,-0.47414797,-0.74657381,0.54598951,-0.08944406,-0.66364369,0.09301190,0.47807136
10.78000000,0.27767845,0.77753817,-0.22961928,-0.47546711,0.84734755,0.40014100,0.04636700,-0.47522040,-0.74568110,0.54675832,-0.08735224,-0.66380856,0.09246236,0.47741819
10.80000000,0.27766079,0.77754091,-0.22962226,-0.47547905,0.84735352,0.40014100,0.04636700,-0.47630830,-0.74497772,0.54757486,-0.08522097,-0.66395481,0.09182738,0.47678047
10.82000000,0.27764313,0.77754364,-0.22962525,-0.47549098,0.84735949,0.40014100,0.04636700,-0.47739620,-0.74427434,0.54839141,-0.08308969,-0.66410106,0.09119240,0.47614275
10.84000000,0.27762547,0.77754638,-0.22962823,-0.47550292,0.84736546,0.40014100,0.04636700,-0.47848409,-0.74357096,0.54920795,-0.08095842,-0.66424730,0.09055742,0.47550504
10.86000000,0.27761378,0.77754689,-0.22962514,-0.47550514,0.84736900,0.40013735,0.04636457,-0.47958176,-0.74279949,0.54994330,-0.07878705,-0.66442253,0.08994915,0.47489880
10.88000000,0.27761080,0.77754415,-0.22961320,-0.47549320,0.84736900,0.40012840,0.04635860,-0.48069364,-0.74192889,0.55056043,-0.07655731,-0.66463993,0.08937978,0.47433838
10.90000000,0.27760781,0.77754141,-0.22960126,-0.47548126,0.84736900,0.40011944,0.04635263,-0.48180553,-0.74105828,0.55117756,-0.07432757,-0.66485733,0.08881040,0.47377796
10.92000000,0.27760483,0.77753868,-0.22958932,-0.47546932,0.84736900,0.40011049,0.04634666,-0.48291741,-0.74018768,0.55179470,-0.07209783,-0.66507473,0.08824103,0.47321754
10.94000000,0.27760416,0.77753700,-0.22958662,-0.47546316,0.84736900,0.40010847,0.04634531,-0.48402621,-0.73926966,0.55236122,-0.06990443,-0.66530962,0.08774077,0.47263270
10.96000000,0.27760714,0.77753700,-0.22959857,-0.47546614,0.84736900,0.40011743,0.04635129,-0.48513010,-0.73827653,0.55284758,-0.06776857,-0.66557222,0.08734999,0.47200920
10.98000000,0.27761013,0.77753700,-0.22961052,-0.47546913,0.84736900,0.40012639,0.04635726,-0.48623399,-0.73728340,0.55333394,-0.06563272,-0.66583481,0.08695921,0.47138569
11.00000000,0.27761312,0.77753700,-0.22962247,-0.47547212,0.84736900,0.40013535,0.04636323,-0.48733789,-0.73629027,0.55382030,-0.06349687,-0.66609741,0.08656843,0.47076218
11.02000000,0.27761831,0.77753801,-0.22962890,-0.47547290,0.84736790,0.40013769,0.04636810,-0.48844935,-0.73528717,0.55431647,-0.06133254,-0.66635116,0.08613694,0.47010350
11.04000000,0.27762727,0.77754075,-0.22962591,-0.47546991,0.84736491,0.40012873,0.04637109,-0.48957373,-0.73426706,0.55482939,-0.05911961,-0.66658983,0.08563597,0.46938477
11.06000000,0.27763623,0.77754349,-0.22962292,-0.47546692,0.84736192,0.40011977,0.04637408,-0.49069812,-0.73324695,0.55534230,-0.05690668,-0.66682849,0.08513500,0.46866604
11.08000000,0.27764519,0.77754622,-0.22961994,-0.47546394,0.84735894,0.40011081,0.04637706,-0.49182250,-0.73222685,0.55585522,-0.05469375,-0.66706715,0.08463403,0.46794731
11.10000000,0.27765612,0.77754904,-0.22961696,-0.47546200,0.84735908,0.40010812,0.04637692,-0.49290653,-0.73115945,0.55636579,-0.05250304,-0.66729792,0.08412809,0.46727510
11.12000000,0.27767070,0.77755201,-0.22961399,-0.47546200,0.84736501,0.40011702,0.04637099,-0.49391602,-0.73000469,0.55687201,-0.05035337,-0.66751410,0.08361297,0.46668883
11.14000000,0.27768527,0.77755497,-0.22961103,-0.47546200,0.84737094,0.40012591,0.04636506,-0.49492551,-0.72884993,0.55737824,-0.04820370,-0.66773028,0.08309785,0.46610255
11.16000000,0.27769985,0.77755794,-0.22960806,-0.47546200,0.84737687,0.40013481,0.04635913,-0.49593499,-0.72769517,0.55788446,-0.04605403,-0.66794645,0.08258273,0.46551628
11.18000000,0.27770378,0.77755828,-0.22960780,-0.47546470,0.84738100,0.40013920,0.04635410,-0.49698208,-0.72658560,0.55842568,-0.04381584,-0.66816342,0.08200211,0.46493911
11.20000000,0.27768328,0.77755260,-0.22961373,-0.47547359,0.84738100,0.40013327,0.04635114,-0.49811541,-0.72557967,0.55904716,-0.04137461,-0.66838218,0.08127125,0.46438281
11.22000000,0.27766279,0.77754692,-0.22961965,-0.47548248,0.84738100,0.40012735,0.04634817,-0.49924875,-0.72457375,0.55966864,-0.03893337,-0.66860095,0.08054038,0.46382652
11.24000000,0.27764230,0.77754124,-0.22962558,-0.47549137,0.84738100,0.40012142,0.04634521,-0.50038208,-0.72356782,0.56029013,-0.03649214,-0.66881971,0.07980952,0.46327022
11.26000000,0.27762397,0.77753700,-0.22963000,-0.47549800,0.84737873,0.40011700,0.04634376,-0.50149333,-0.72255545,0.56089382,-0.03408125,-0.66904500,0.07914152,0.46272647
11.28000000,0.27761204,0.77753700,-0.22963000,-0.47549800,0.84736978,0.40011700,0.04634674,-0.50253959,-0.72152412,0.56144518,-0.03175969,-0.66928946,0.07865856,0.46221963
11.30000000,0.27760010,0.77753700,-0.22963000,-0.47549800,0.84736082,0.40011700,0.04634973,-0.50358585,-0.72049278,0.56199653,-0.02943813,-0.66953393,0.07817559,0.46171279
11.32000000,0.27758816,0.77753700,-0.22963000,-0.47549800,0.84735187,0.40011700,0.04635271,-0.50463210,-0.71946145,0.56254789,-0.02711657,-0.66977840,0.07769263,0.46120595
11.34000000,0.27758728,0.77753764,-0.22962722,-0.47549592,0.84734708,0.40011908,0.04635639,-0.50567912,-0.71843277,0.56309236,-0.02481684,-0.67002497,0.07723600,0.46065611
11.36000000,0.27762286,0.77754037,-0.22961528,-0.47548696,0.84735604,0.40012804,0.04636236,-0.50672863,-0.71741286,0.56361414,-0.02258918,-0.67027852,0.07686625,0.45996439
11.38000000,0.27765844,0.77754311,-0.22960334,-0.47547800,0.84736500,0.40013700,0.04636833,-0.50777815,-0.71639296,0.56413591,-0.02036151,-0.67053207,0.07649651,0.45927268
11.40000000,0.27769402,0.77754585,-0.22959139,-0.47546904,0.84737396,0.40014596,0.04637430,-0.50882766,-0.71537305,0.56465768,-0.01813384,-0.67078561,0.07612677,0.45858096
