time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
675054.072647,-0.146927,0.813046,-0.395024,-0.34318,0.791103,0.483971,-0.476409,0.280407,-0.777908,0.229774,-0.476229,-0.848028,0.400489,-0.046762
675054.09274,-0.15311,0.810949,-0.398308,-0.335391,0.790827,0.482113,-0.474719,0.280455,-0.77792,0.22975,-0.476193,-0.848052,0.400573,-0.046762
675054.112834,-0.159031,0.8086,-0.401675,-0.327505,0.790563,0.479848,-0.473209,0.280455,-0.777944,0.22975,-0.476121,-0.84804,0.400597,-0.04675
675054.132917,-0.165514,0.806203,-0.405139,-0.318517,0.790216,0.477799,-0.472178,0.280371,-0.777932,0.229762,-0.476157,-0.848052,0.400513,-0.046726
675054.152995,-0.17135,0.803794,-0.407943,-0.310895,0.790036,0.475906,-0.471004,0.280395,-0.777896,0.229786,-0.476169,-0.848028,0.400429,-0.04675
675054.173077,-0.178205,0.801026,-0.412233,-0.301883,0.789689,0.472862,-0.469422,0.280671,-0.777908,0.229714,-0.476157,-0.848028,0.400633,-0.046786
675054.193175,-0.185588,0.798209,-0.415996,-0.293362,0.789425,0.469866,-0.468344,0.280671,-0.777932,0.229714,-0.476073,-0.848064,0.400752,-0.046774
675054.213255,-0.192598,0.794794,-0.419604,-0.284278,0.789209,0.467433,-0.467325,0.280467,-0.77792,0.229774,-0.476073,-0.848016,0.400537,-0.04675
675054.233333,-0.198603,0.792205,-0.422648,-0.275589,0.788826,0.465491,-0.466666,0.280119,-0.777884,0.22981,-0.476121,-0.848064,0.400381,-0.04675
675054.253437,-0.203288,0.790527,-0.425176,-0.268746,0.788586,0.463909,-0.465887,0.280107,-0.777908,0.229798,-0.476145,-0.84804,0.400381,-0.04675
675054.273584,-0.207866,0.789029,-0.426974,-0.262622,0.788382,0.462627,-0.465,0.280119,-0.77792,0.229798,-0.476145,-0.848028,0.400345,-0.046726
675054.293677,-0.212037,0.787483,-0.428604,-0.257529,0.788262,0.461477,-0.464077,0.280251,-0.777956,0.229726,-0.476073,-0.848052,0.400729,-0.046715
675054.313777,-0.216483,0.78541,-0.430545,-0.251896,0.788095,0.459931,-0.463142,0.280203,-0.777956,0.229726,-0.476025,-0.84804,0.400741,-0.046715
675054.333828,-0.221289,0.78275,-0.432487,-0.245713,0.787927,0.458385,-0.46204,0.280191,-0.777896,0.229786,-0.476037,-0.848004,0.400465,-0.046726
675054.353926,-0.225963,0.780688,-0.434536,-0.239876,0.787771,0.456863,-0.461153,0.280167,-0.77792,0.22981,-0.476061,-0.847992,0.400393,-0.046715
675054.374018,-0.229642,0.77955,-0.436286,-0.235131,0.787591,0.455652,-0.460314,0.280179,-0.777956,0.229786,-0.476049,-0.848028,0.400453,-0.046703
675054.394115,-0.232674,0.778399,-0.438011,-0.230804,0.787423,0.454514,-0.459631,0.280179,-0.777932,0.229762,-0.476049,-0.848028,0.400573,-0.046703
675054.414224,-0.236041,0.777069,-0.440025,-0.226478,0.787316,0.453267,-0.45884,0.280215,-0.777932,0.22975,-0.476037,-0.84804,0.400609,-0.046703
675054.434303,-0.239541,0.775631,-0.441906,-0.222727,0.787124,0.451781,-0.458061,0.280167,-0.777932,0.229774,-0.476037,-0.847992,0.400501,-0.046703
675054.454404,-0.242776,0.774361,-0.443644,-0.219767,0.787016,0.450487,-0.45733,0.280203,-0.77792,0.229762,-0.476037,-0.848004,0.400513,-0.046703
675054.474499,-0.246108,0.773174,-0.445298,-0.216639,0.786872,0.448989,-0.456503,0.280155,-0.777932,0.229774,-0.476049,-0.848016,0.400477,-0.046691
675054.494604,-0.248781,0.772359,-0.446808,-0.213355,0.786776,0.44803,-0.455784,0.280131,-0.777944,0.229774,-0.476049,-0.848016,0.400417,-0.046726
675054.514681,-0.251153,0.7717,-0.44791,-0.209664,0.786657,0.447371,-0.455173,0.280167,-0.777932,0.229774,-0.476025,-0.848016,0.400489,-0.046703
675054.534766,-0.252927,0.771077,-0.448641,-0.205997,0.786573,0.446976,-0.454526,0.280155,-0.777944,0.229786,-0.476037,-0.848028,0.400477,-0.046703
675054.554862,-0.254701,0.770658,-0.449516,-0.202833,0.786501,0.446628,-0.454118,0.280179,-0.777932,0.229774,-0.476037,-0.848004,0.400501,-0.046703
675054.574958,-0.256127,0.770178,-0.450391,-0.200424,0.786417,0.446257,-0.453699,0.280155,-0.777932,0.229762,-0.476037,-0.847992,0.400597,-0.046679
675054.595015,-0.257409,0.769543,-0.45147,-0.198195,0.786333,0.445777,-0.453327,0.280191,-0.777944,0.229786,-0.476025,-0.847992,0.400561,-0.046691
675054.615113,-0.258775,0.768704,-0.452369,-0.196278,0.786261,0.445238,-0.453004,0.280155,-0.777932,0.229774,-0.476037,-0.848004,0.400537,-0.046703
675054.635201,-0.259806,0.768165,-0.452956,-0.194995,0.786213,0.444783,-0.452716,0.280167,-0.77792,0.229774,-0.476025,-0.848016,0.400501,-0.046691
675054.655276,-0.260849,0.767721,-0.453459,-0.193797,0.786129,0.444339,-0.452536,0.280155,-0.77792,0.229762,-0.476049,-0.848004,0.400537,-0.046703
675054.675373,-0.261664,0.767374,-0.453759,-0.192682,0.786105,0.443944,-0.452357,0.280167,-0.777956,0.229774,-0.476037,-0.848004,0.400525,-0.046691
675054.69547,-0.262443,0.767074,-0.454034,-0.19146,0.786069,0.443656,-0.452177,0.280167,-0.777944,0.229774,-0.476037,-0.847992,0.400489,-0.046703
675054.715558,-0.263114,0.766931,-0.454394,-0.190717,0.786045,0.443416,-0.452033,0.280155,-0.777944,0.229786,-0.476025,-0.848004,0.400513,-0.046703
675054.735652,-0.263749,0.766787,-0.454873,-0.19013,0.786021,0.443213,-0.451877,0.280167,-0.777944,0.229774,-0.476025,-0.847992,0.400549,-0.046691
675054.755742,-0.264252,0.766511,-0.455293,-0.189638,0.786021,0.443057,-0.451781,0.280167,-0.777956,0.229774,-0.476037,-0.847992,0.400537,-0.046703
675054.775845,-0.264612,0.766164,-0.455712,-0.189267,0.785997,0.442901,-0.451697,0.280155,-0.77792,0.229786,-0.476025,-0.847992,0.400513,-0.046691
675054.795932,-0.264827,0.765888,-0.456036,-0.188931,0.785973,0.442781,-0.451626,0.280131,-0.777944,0.229786,-0.476037,-0.84804,0.400525,-0.046703
675054.816089,-0.264899,0.765708,-0.456216,-0.188728,0.785926,0.442697,-0.451602,0.280143,-0.777944,0.229786,-0.476037,-0.847992,0.400525,-0.046703
675054.836192,-0.264911,0.765588,-0.456383,-0.188524,0.785914,0.442625,-0.451578,0.280155,-0.777932,0.229774,-0.476025,-0.848028,0.400549,-0.046691
675054.856281,-0.264923,0.765468,-0.456467,-0.188344,0.785926,0.442589,-0.451554,0.280167,-0.777932,0.229762,-0.476037,-0.848004,0.400525,-0.046679
675054.876362,-0.264923,0.765468,-0.456503,-0.188272,0.78589,0.442553,-0.45153,0.280155,-0.777944,0.229786,-0.476025,-0.848028,0.400525,-0.046703
675054.896448,-0.264959,0.765456,-0.456479,-0.188224,0.78589,0.442553,-0.451518,0.280143,-0.777944,0.229774,-0.476037,-0.84798,0.400525,-0.046679
675054.916533,-0.264983,0.765456,-0.456455,-0.188176,0.785854,0.442541,-0.451482,0.280155,-0.777944,0.229786,-0.476037,-0.848016,0.400525,-0.046691
675054.936627,-0.264983,0.765444,-0.456443,-0.1882,0.78583,0.442541,-0.45147,0.280167,-0.777944,0.229786,-0.476037,-0.847992,0.400525,-0.046691
675054.956708,-0.265007,0.76542,-0.456479,-0.188152,0.785842,0.442529,-0.451446,0.280143,-0.77792,0.229774,-0.476025,-0.848004,0.400513,-0.046679
675054.976786,-0.265007,0.765385,-0.456503,-0.188152,0.785842,0.442518,-0.451434,0.280167,-0.777944,0.229786,-0.476013,-0.84804,0.400525,-0.046679
675054.99689,-0.265007,0.765349,-0.456491,-0.188104,0.785854,0.442506,-0.45141,0.280143,-0.777944,0.229786,-0.476037,-0.848016,0.400537,-0.046691
675055.016988,-0.265007,0.765349,-0.456503,-0.188104,0.78583,0.442506,-0.451446,0.280143,-0.777932,0.229786,-0.476037,-0.848016,0.400525,-0.046703
675055.037051,-0.265019,0.765337,-0.456491,-0.188116,0.785842,0.442506,-0.45141,0.280167,-0.777944,0.229786,-0.476037,-0.848004,0.400525,-0.046691
675055.057127,-0.265019,0.765337,-0.456491,-0.188116,0.785842,0.442482,-0.45141,0.280167,-0.777932,0.229762,-0.476037,-0.848004,0.400537,-0.046703
675055.077221,-0.265007,0.765337,-0.456503,-0.188092,0.785854,0.44247,-0.451386,0.280131,-0.777944,0.229774,-0.476037,-0.848016,0.400525,-0.046703
675055.097307,-0.265007,0.765325,-0.456491,-0.188104,0.785842,0.442458,-0.451362,0.280155,-0.777944,0.229774,-0.476037,-0.848016,0.400525,-0.046679
675055.117383,-0.265031,0.765325,-0.456479,-0.188092,0.785854,0.44247,-0.451374,0.280143,-0.777944,0.229774,-0.476037,-0.848028,0.400525,-0.046691
675055.137468,-0.265019,0.765325,-0.456491,-0.188116,0.785854,0.442446,-0.45135,0.280155,-0.777944,0.229786,-0.476049,-0.848004,0.400537,-0.046703
675055.157554,-0.265019,0.765301,-0.456515,-0.188092,0.785842,0.44247,-0.451362,0.280167,-0.777932,0.229786,-0.476037,-0.848004,0.400525,-0.046691
675055.177624,-0.265019,0.765301,-0.456503,-0.18808,0.785842,0.442458,-0.45135,0.280167,-0.777932,0.229786,-0.476037,-0.848016,0.400525,-0.046691
675055.197705,-0.265019,0.765301,-0.456491,-0.18808,0.785842,0.442458,-0.451362,0.280179,-0.777956,0.229786,-0.476025,-0.848016,0.400525,-0.046703
675055.217815,-0.265019,0.765301,-0.456515,-0.18808,0.785866,0.442446,-0.451362,0.280155,-0.777932,0.229786,-0.476037,-0.848004,0.400525,-0.046679
675055.237908,-0.265019,0.765277,-0.456527,-0.18808,0.785854,0.442458,-0.45135,0.280167,-0.77792,0.229774,-0.476013,-0.848016,0.400549,-0.046691
675055.258013,-0.265019,0.765277,-0.456491,-0.18808,0.78583,0.442434,-0.45135,0.280155,-0.777944,0.229786,-0.476025,-0.848016,0.400525,-0.046691
675055.278092,-0.265043,0.765277,-0.456491,-0.18808,0.785854,0.442422,-0.451362,0.280155,-0.777944,0.229762,-0.476037,-0.848016,0.400513,-0.046703
675055.298178,-0.265043,0.765277,-0.456503,-0.18808,0.785854,0.442434,-0.451338,0.280155,-0.777944,0.229786,-0.476037,-0.848016,0.400525,-0.046703
675055.318263,-0.265043,0.765277,-0.456491,-0.188068,0.78583,0.442434,-0.45135,0.280155,-0.777932,0.229774,-0.476037,-0.848016,0.400525,-0.046691
675055.338357,-0.265019,0.765265,-0.456527,-0.188068,0.78583,0.442422,-0.45135,0.280167,-0.777944,0.229774,-0.476037,-0.848016,0.400525,-0.046703
675055.358561,-0.265043,0.765241,-0.456527,-0.188068,0.78583,0.442434,-0.45135,0.280143,-0.777956,0.229786,-0.476037,-0.848016,0.400525,-0.046715
675055.378639,-0.265043,0.765241,-0.456551,-0.188068,0.785866,0.442422,-0.451314,0.280143,-0.777956,0.229786,-0.476037,-0.848004,0.400537,-0.046703
675055.398717,-0.265379,0.765205,-0.456479,-0.18808,0.785878,0.442386,-0.451026,0.280155,-0.777944,0.229774,-0.476025,-0.848004,0.400561,-0.046691
675055.418809,-0.266433,0.765217,-0.456371,-0.188116,0.785937,0.442386,-0.450643,0.280155,-0.777944,0.229774,-0.476013,-0.848016,0.400585,-0.046703
675055.438863,-0.267548,0.765241,-0.456335,-0.188116,0.785949,0.442386,-0.450547,0.280131,-0.777932,0.229774,-0.476049,-0.847992,0.400585,-0.046691
675055.458958,-0.268339,0.765217,-0.456359,-0.188128,0.785949,0.442386,-0.450439,0.280143,-0.777968,0.229786,-0.476049,-0.848016,0.400537,-0.046691
675055.479031,-0.268806,0.765229,-0.456347,-0.188164,0.785985,0.442374,-0.450259,0.280131,-0.777944,0.229774,-0.476037,-0.848004,0.400537,-0.046691
675055.499107,-0.269322,0.765229,-0.456251,-0.188152,0.786021,0.442386,-0.450032,0.280143,-0.777956,0.229786,-0.476025,-0.848016,0.400573,-0.046691
675055.519186,-0.269813,0.765241,-0.456132,-0.188152,0.786045,0.442374,-0.449888,0.280143,-0.777944,0.229774,-0.476037,-0.848028,0.400573,-0.046703
675055.539264,-0.270208,0.765241,-0.456048,-0.188164,0.786105,0.442386,-0.449768,0.280131,-0.777932,0.229774,-0.476013,-0.848016,0.400501,-0.046703
675055.559351,-0.270592,0.765241,-0.455952,-0.188164,0.786141,0.442362,-0.449648,0.280107,-0.777932,0.229786,-0.476049,-0.848016,0.400501,-0.046691
675055.579426,-0.270855,0.765265,-0.45576,-0.188176,0.786165,0.442374,-0.449516,0.280119,-0.777944,0.229786,-0.476025,-0.848016,0.400513,-0.046679
675055.599493,-0.271023,0.765277,-0.455652,-0.188188,0.786165,0.442386,-0.449444,0.280095,-0.777956,0.229774,-0.476013,-0.848004,0.400525,-0.046691
675055.619567,-0.271155,0.765277,-0.455592,-0.188212,0.786177,0.442374,-0.449384,0.280143,-0.777932,0.229786,-0.476025,-0.848016,0.400525,-0.046679
675055.639654,-0.271215,0.765277,-0.455484,-0.188188,0.786165,0.442386,-0.449289,0.280131,-0.777908,0.229774,-0.476037,-0.848016,0.400537,-0.046691
675055.659745,-0.271275,0.765289,-0.455377,-0.188188,0.786177,0.442374,-0.449181,0.280119,-0.777932,0.229774,-0.476037,-0.848016,0.400525,-0.046691
675055.679841,-0.271275,0.765301,-0.455317,-0.188188,0.786213,0.442398,-0.449169,0.280119,-0.777956,0.229774,-0.476013,-0.848016,0.400513,-0.046691
675055.700016,-0.271323,0.765301,-0.455209,-0.188164,0.786285,0.44241,-0.449121,0.280131,-0.777932,0.229774,-0.476025,-0.848028,0.400477,-0.046691
675055.720163,-0.271335,0.765325,-0.455137,-0.188152,0.786309,0.442422,-0.449097,0.280131,-0.777932,0.229774,-0.476025,-0.848004,0.400525,-0.046679
675055.740251,-0.271335,0.765325,-0.455077,-0.18814,0.786333,0.442422,-0.449073,0.280131,-0.77792,0.229786,-0.476025,-0.847992,0.400525,-0.046691
675055.7603,-0.271335,0.765301,-0.455029,-0.188164,0.786345,0.442422,-0.449025,0.280131,-0.777932,0.229786,-0.476037,-0.848004,0.400549,-0.046691
675055.780392,-0.271395,0.765301,-0.455029,-0.188152,0.786357,0.442434,-0.448989,0.280143,-0.777944,0.229786,-0.476037,-0.847992,0.400537,-0.046691
675055.800488,-0.271431,0.765301,-0.455017,-0.188164,0.786381,0.442422,-0.448965,0.280143,-0.777944,0.229786,-0.476025,-0.848016,0.400537,-0.046691
675055.820569,-0.271515,0.765301,-0.455005,-0.188164,0.786381,0.442434,-0.448905,0.280131,-0.77792,0.229774,-0.476037,-0.848004,0.400513,-0.046691
675055.840639,-0.271634,0.765325,-0.454873,-0.188152,0.786429,0.442434,-0.448845,0.280131,-0.77792,0.229774,-0.476037,-0.848004,0.400525,-0.046691
675055.860723,-0.271742,0.765301,-0.454777,-0.188152,0.786429,0.442434,-0.448773,0.280131,-0.777932,0.229774,-0.476013,-0.848004,0.400537,-0.046691
675055.880873,-0.271898,0.765325,-0.454682,-0.188164,0.786429,0.442434,-0.448737,0.280155,-0.777944,0.229774,-0.476013,-0.848016,0.400573,-0.046679
675055.900952,-0.272006,0.765301,-0.45461,-0.188176,0.786465,0.442434,-0.448677,0.280131,-0.777944,0.229786,-0.476037,-0.848016,0.400525,-0.046715
675055.921029,-0.27215,0.765325,-0.454562,-0.188176,0.786501,0.442422,-0.448629,0.280131,-0.777944,0.229786,-0.476049,-0.848004,0.400525,-0.046715
675055.941101,-0.272222,0.765325,-0.454478,-0.188188,0.786525,0.442422,-0.448594,0.280131,-0.777932,0.229786,-0.476049,-0.848004,0.400537,-0.046691
675055.961179,-0.272258,0.765301,-0.454358,-0.188176,0.786561,0.442434,-0.448534,0.280155,-0.777944,0.229786,-0.476025,-0.848004,0.400537,-0.046703
675055.981272,-0.272342,0.765325,-0.454154,-0.188188,0.786549,0.442422,-0.448498,0.280119,-0.777932,0.229786,-0.476037,-0.848016,0.400525,-0.046691
675056.001371,-0.272401,0.765301,-0.454058,-0.188188,0.786549,0.44241,-0.448462,0.280131,-0.777944,0.229774,-0.476037,-0.848016,0.400525,-0.046691
675056.021468,-0.272425,0.765301,-0.454058,-0.1882,0.786561,0.44241,-0.448438,0.280131,-0.777944,0.229774,-0.476025,-0.848016,0.400525,-0.046691
675056.041567,-0.272461,0.765301,-0.45401,-0.188224,0.786561,0.442422,-0.44839,0.280131,-0.777932,0.229774,-0.476025,-0.848016,0.400525,-0.046703
675056.061624,-0.272497,0.765325,-0.453986,-0.188224,0.786573,0.44241,-0.448366,0.280131,-0.777944,0.229774,-0.476037,-0.848028,0.400537,-0.046703
675056.081703,-0.272497,0.765301,-0.453938,-0.188236,0.786561,0.44241,-0.44833,0.280131,-0.777944,0.229786,-0.476037,-0.848004,0.400549,-0.046703
675056.101785,-0.272533,0.765301,-0.45395,-0.188224,0.786573,0.44241,-0.448318,0.280131,-0.777932,0.229786,-0.476025,-0.848004,0.400537,-0.046691
675056.121864,-0.272557,0.765301,-0.453938,-0.188236,0.786573,0.44241,-0.448306,0.280131,-0.777944,0.229786,-0.476037,-0.848016,0.400549,-0.046691
675056.141957,-0.272557,0.765301,-0.453938,-0.188224,0.786561,0.44241,-0.448294,0.280119,-0.777944,0.229786,-0.476037,-0.848004,0.400549,-0.046703
675056.162028,-0.272557,0.765325,-0.45395,-0.188224,0.786561,0.442422,-0.44827,0.280119,-0.777932,0.229786,-0.476037,-0.848004,0.400525,-0.046679
675056.18211,-0.272557,0.765301,-0.45395,-0.188224,0.786549,0.442398,-0.44827,0.280131,-0.777944,0.229786,-0.476037,-0.848016,0.400537,-0.046679
675056.202197,-0.272557,0.765301,-0.453962,-0.188224,0.786573,0.442398,-0.448282,0.280131,-0.777944,0.229786,-0.476037,-0.848016,0.400537,-0.046691
675056.222283,-0.272581,0.765301,-0.453938,-0.188224,0.786537,0.442398,-0.448282,0.280131,-0.777932,0.229786,-0.476025,-0.848016,0.400501,-0.046703
675056.242375,-0.272581,0.765301,-0.453962,-0.188212,0.786561,0.442398,-0.448294,0.280119,-0.777932,0.229786,-0.476037,-0.848028,0.400537,-0.046679
675056.262468,-0.272569,0.765301,-0.453962,-0.188224,0.786561,0.44241,-0.44827,0.280143,-0.777944,0.229786,-0.476037,-0.848028,0.400537,-0.046691
675056.282552,-0.272569,0.765301,-0.45395,-0.188224,0.786561,0.442386,-0.448282,0.280131,-0.77792,0.229774,-0.476025,-0.848016,0.400537,-0.046703
675056.30265,-0.272569,0.765301,-0.453974,-0.188224,0.786561,0.442398,-0.448282,0.280131,-0.777956,0.229774,-0.476013,-0.847992,0.400537,-0.046703
675056.322742,-0.272569,0.765301,-0.453974,-0.188224,0.786561,0.442386,-0.448258,0.280131,-0.777944,0.229786,-0.476025,-0.848004,0.400525,-0.046691
675056.342831,-0.272581,0.765325,-0.453962,-0.1882,0.786549,0.442386,-0.44827,0.280131,-0.777932,0.229774,-0.476037,-0.848004,0.400525,-0.046703
675056.362912,-0.272593,0.765301,-0.453986,-0.188224,0.786549,0.442398,-0.448282,0.280119,-0.777944,0.229774,-0.476037,-0.84804,0.400513,-0.046667
675056.382989,-0.272593,0.765301,-0.45395,-0.188224,0.786549,0.442398,-0.44827,0.280119,-0.777932,0.229774,-0.476025,-0.848016,0.400525,-0.046691
675056.403092,-0.272593,0.765301,-0.453986,-0.188224,0.786525,0.442386,-0.44827,0.280131,-0.777932,0.229786,-0.476037,-0.848028,0.400525,-0.046703
675056.423256,-0.272581,0.765301,-0.453974,-0.188236,0.786561,0.442374,-0.44827,0.280131,-0.777944,0.229786,-0.476037,-0.848028,0.400525,-0.046691
675056.443354,-0.272593,0.765301,-0.453962,-0.188224,0.786573,0.442386,-0.448258,0.280119,-0.777944,0.229786,-0.476037,-0.848016,0.400537,-0.046703
675056.463443,-0.272593,0.765301,-0.45395,-0.188224,0.786561,0.442386,-0.448282,0.280131,-0.777944,0.229774,-0.476037,-0.848028,0.400525,-0.046691
675056.483528,-0.272593,0.765301,-0.45395,-0.188224,0.786561,0.442386,-0.44827,0.280131,-0.777944,0.229786,-0.476025,-0.84798,0.400537,-0.046691
675056.503615,-0.272593,0.765301,-0.453962,-0.188224,0.786573,0.442398,-0.44827,0.280131,-0.777944,0.229786,-0.476037,-0.848004,0.400537,-0.046691
675056.52382,-0.272593,0.765301,-0.453962,-0.188224,0.786561,0.442398,-0.448258,0.280131,-0.777932,0.229786,-0.476037,-0.847992,0.400525,-0.046691
675056.543982,-0.272593,0.765301,-0.453986,-0.188224,0.786585,0.442386,-0.448258,0.280119,-0.777932,0.229774,-0.476025,-0.848028,0.400537,-0.046691
675056.564111,-0.272581,0.765301,-0.453998,-0.188224,0.786549,0.442386,-0.448258,0.280119,-0.777944,0.229774,-0.476025,-0.848004,0.400525,-0.046691
675056.584201,-0.272593,0.765301,-0.453962,-0.188224,0.786561,0.442386,-0.44827,0.280143,-0.777932,0.229774,-0.476013,-0.848004,0.400549,-0.046691
675056.604315,-0.272581,0.765301,-0.453974,-0.188224,0.786561,0.442386,-0.44827,0.280131,-0.777956,0.229774,-0.476037,-0.848004,0.400525,-0.046691
675056.624413,-0.272581,0.765301,-0.453986,-0.188224,0.786549,0.442398,-0.448258,0.280143,-0.777956,0.229786,-0.476037,-0.848004,0.400525,-0.046703
675056.644502,-0.272593,0.765301,-0.453986,-0.188224,0.786561,0.442398,-0.44827,0.280119,-0.777944,0.229774,-0.476037,-0.84798,0.400561,-0.046691
675056.664601,-0.272581,0.765301,-0.453986,-0.188224,0.786549,0.442398,-0.448258,0.280131,-0.777956,0.229786,-0.476037,-0.848028,0.400525,-0.046715
675056.6847,-0.272581,0.765301,-0.453986,-0.188224,0.786537,0.442398,-0.448258,0.280131,-0.777944,0.229786,-0.476037,-0.848016,0.400537,-0.046679
