time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
1.74000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.76000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.78000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.80000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.82000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.84000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.86000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.88000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.90000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.92000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.94000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.96000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
1.98000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.00000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.02000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.04000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.06000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.08000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.10000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.12000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.14000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.16000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.18000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.20000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.22000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.24000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.26000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.28000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.30000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.32000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.34000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.36000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.38000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.40000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.42000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.44000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.46000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.48000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.50000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.52000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.54000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.56000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.58000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.60000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.62000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.64000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.66000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.68000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.70000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.72000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.74000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.76000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.78000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.80000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.82000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.84000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.86000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.88000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.90000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.92000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.94000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.96000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
2.98000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.00000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.02000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.04000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.06000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.08000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.10000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.12000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.14000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.16000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.18000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.20000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.22000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.24000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.26000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.28000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.30000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.32000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.34000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.36000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.38000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.40000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.42000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.44000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.46000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.48000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.50000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.52000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.54000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.56000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.58000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.60000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.62000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.64000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.66000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.68000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.70000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.72000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.74000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.76000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.78000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.80000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.82000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.84000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.86000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.88000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.90000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.92000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.94000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.96000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
3.98000000,0.20369017,0.82535746,-0.21070884,-0.53911961,0.81590514,0.45459751,-0.11675103,-0.30329909,-0.90881157,0.21083033,-0.51795548,-0.54287989,0.34643582,0.59745418
4.00000000,0.20368465,0.82535683,-0.21070997,-0.53911650,0.81590255,0.45459482,-0.11675521,-0.30329361,-0.90880967,0.21083042,-0.51795365,-0.54288187,0.34643606,0.59744802
4.02000000,0.20364672,0.82535245,-0.21071777,-0.53909509,0.81588477,0.45457635,-0.11678404,-0.30325591,-0.90879659,0.21083108,-0.51794106,-0.54289548,0.34643768,0.59740564
4.04000000,0.20354577,0.82534080,-0.21073853,-0.53903813,0.81583745,0.45452719,-0.11686076,-0.30315557,-0.90876178,0.21083284,-0.51790756,-0.54293170,0.34644200,0.59729283
4.06000000,0.20335312,0.82531856,-0.21077815,-0.53892941,0.81574713,0.45443338,-0.11700716,-0.30296409,-0.90869534,0.21083619,-0.51784363,-0.54300082,0.34645024,0.59707755
4.08000000,0.20304199,0.82528264,-0.21084213,-0.53875384,0.81560128,0.45428187,-0.11724360,-0.30265484,-0.90858806,0.21084161,-0.51774039,-0.54311245,0.34646355,0.59672987
4.10000000,0.20258746,0.82523018,-0.21093560,-0.53849734,0.81538820,0.45406053,-0.11758901,-0.30220305,-0.90843132,0.21084953,-0.51758956,-0.54327553,0.34648299,0.59622195
4.12000000,0.20196641,0.82515849,-0.21106331,-0.53814687,0.81509706,0.45375811,-0.11806097,-0.30158575,-0.90821716,0.21086034,-0.51738346,-0.54349835,0.34650956,0.59552795
4.14000000,0.20115750,0.82506512,-0.21122965,-0.53769039,0.81471784,0.45336420,-0.11867570,-0.30078173,-0.90793822,0.21087443,-0.51711503,-0.54378858,0.34654416,0.59462402
4.16000000,0.20014112,0.82494780,-0.21143866,-0.53711684,0.81424138,0.45286926,-0.11944808,-0.29977150,-0.90758773,0.21089212,-0.51677775,-0.54415324,0.34658763,0.59348826
4.18000000,0.19889937,0.82480447,-0.21169402,-0.53641610,0.81365925,0.45226457,-0.12039174,-0.29853725,-0.90715953,0.21091375,-0.51636569,-0.54459877,0.34664075,0.59210064
4.20000000,0.19741597,0.82463324,-0.21199907,-0.53557899,0.81296384,0.45154221,-0.12151904,-0.29706281,-0.90664800,0.21093958,-0.51587343,-0.54513099,0.34670420,0.59044300
4.22000000,0.19567627,0.82443243,-0.21235682,-0.53459726,0.81214829,0.45069505,-0.12284110,-0.29533363,-0.90604809,0.21096987,-0.51529612,-0.54575517,0.34677862,0.58849895
4.24000000,0.19366720,0.82420053,-0.21276996,-0.53346351,0.81120645,0.44971671,-0.12436787,-0.29333670,-0.90535530,0.21100485,-0.51462943,-0.54647599,0.34686456,0.58625389
4.26000000,0.19137720,0.82393620,-0.21324088,-0.53217124,0.81013292,0.44860157,-0.12610813,-0.29106054,-0.90456563,0.21104473,-0.51386951,-0.54729761,0.34696252,0.58369491
4.28000000,0.18879623,0.82363828,-0.21377163,-0.53071476,0.80892298,0.44734473,-0.12806951,-0.28849516,-0.90367561,0.21108967,-0.51301303,-0.54822363,0.34707292,0.58081076
4.30000000,0.18591566,0.82330578,-0.21436399,-0.52908922,0.80757259,0.44594200,-0.13025857,-0.28563201,-0.90268230,0.21113983,-0.51205713,-0.54925714,0.34719614,0.57759184
4.32000000,0.18272832,0.82293787,-0.21501944,-0.52729056,0.80607839,0.44438989,-0.13268076,-0.28246393,-0.90158319,0.21119533,-0.51099943,-0.55040071,0.34733248,0.57403011
4.34000000,0.17922836,0.82253388,-0.21573917,-0.52531548,0.80443764,0.44268554,-0.13534051,-0.27898512,-0.90037628,0.21125628,-0.50983800,-0.55165645,0.34748219,0.57011904
4.36000000,0.17541130,0.82209328,-0.21652412,-0.52316146,0.80264823,0.44082678,-0.13824124,-0.27519113,-0.89906002,0.21132274,-0.50857133,-0.55302596,0.34764547,0.56585361
4.38000000,0.17127392,0.82161571,-0.21737493,-0.52082669,0.80070866,0.43881204,-0.14138540,-0.27107876,-0.89763331,0.21139478,-0.50719837,-0.55451039,0.34782245,0.56123025
4.40000000,0.16681428,0.82110094,-0.21829201,-0.51831005,0.79861802,0.43664036,-0.14477446,-0.26664607,-0.89609547,0.21147244,-0.50571847,-0.55611045,0.34801321,0.55624677
4.42000000,0.16203161,0.82054889,-0.21927552,-0.51561113,0.79637594,0.43431138,-0.14840899,-0.26189230,-0.89444624,0.21155572,-0.50413137,-0.55782640,0.34821779,0.55090232
4.44000000,0.15692634,0.81995959,-0.22032537,-0.51273016,0.79398263,0.43182531,-0.15228868,-0.25681789,-0.89268576,0.21164462,-0.50243722,-0.55965810,0.34843618,0.54519738
4.46000000,0.15150003,0.81933324,-0.22144124,-0.50966801,0.79143882,0.42918290,-0.15641236,-0.25142437,-0.89081458,0.21173910,-0.50063654,-0.56160498,0.34866829,0.53913368
4.48000000,0.14575529,0.81867014,-0.22262259,-0.50642618,0.78874573,0.42638544,-0.16077800,-0.24571436,-0.88883359,0.21183914,-0.49873019,-0.56366611,0.34891403,0.53271416
4.50000000,0.13969583,0.81797071,-0.22386866,-0.50300675,0.78590510,0.42343471,-0.16538283,-0.23969151,-0.88674408,0.21194465,-0.49671940,-0.56584016,0.34917322,0.52594293
4.52000000,0.13332632,0.81723548,-0.22517849,-0.49941235,0.78291913,0.42033301,-0.17022326,-0.23336050,-0.88454765,0.21205556,-0.49460572,-0.56812545,0.34944568,0.51882525
4.54000000,0.12665244,0.81646513,-0.22655091,-0.49564618,0.77979047,0.41708308,-0.17529501,-0.22672695,-0.88224626,0.21217177,-0.49239103,-0.57051995,0.34973116,0.51136743
4.56000000,0.11968075,0.81566040,-0.22798457,-0.49171197,0.77652220,0.41368813,-0.18059307,-0.21979740,-0.87984218,0.21229317,-0.49007753,-0.57302129,0.35002938,0.50357684
