time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
8.48000000,0.25852940,0.79922102,-0.21346510,-0.50972366,0.83594340,0.42246886,-0.01797949,0.27902008,-0.77803108,0.22981818,-0.47600100,-0.84802492,0.40052532,-0.04661316
8.50000000,0.25875563,0.79891401,-0.21373035,-0.50922622,0.83608634,0.42208453,-0.01674621,0.27901710,-0.77802810,0.22982091,-0.47600100,-0.84802790,0.40051339,-0.04660719
8.52000000,0.25898434,0.79859082,-0.21393444,-0.50877021,0.83626653,0.42175307,-0.01561683,0.27901700,-0.77802512,0.22981836,-0.47600963,-0.84802800,0.40049286,-0.04660988
8.54000000,0.25921313,0.79826709,-0.21413646,-0.50831559,0.83644798,0.42142339,-0.01449096,0.27901700,-0.77802215,0.22981564,-0.47601856,-0.84802800,0.40047203,-0.04661285
8.56000000,0.25944192,0.79794336,-0.21433848,-0.50786098,0.83662943,0.42109370,-0.01336508,0.27901700,-0.77801917,0.22981291,-0.47602748,-0.84802800,0.40045121,-0.04661583
8.58000000,0.25967072,0.79761963,-0.21454050,-0.50740637,0.83681088,0.42076402,-0.01223921,0.27901700,-0.77801620,0.22981018,-0.47603640,-0.84802800,0.40043039,-0.04661880
8.60000000,0.25992925,0.79733561,-0.21475828,-0.50706934,0.83694174,0.42050728,-0.01138468,0.27901700,-0.77802153,0.22981000,-0.47603147,-0.84802800,0.40046220,-0.04661900
8.62000000,0.26018991,0.79705445,-0.21497719,-0.50674074,0.83706898,0.42025576,-0.01054958,0.27901700,-0.77802746,0.22981000,-0.47602554,-0.84802800,0.40049778,-0.04661900
8.64000000,0.26045057,0.79677328,-0.21519609,-0.50641213,0.83719623,0.42000424,-0.00971447,0.27901700,-0.77803339,0.22981000,-0.47601961,-0.84802800,0.40053336,-0.04661900
8.66000000,0.26071123,0.79649211,-0.21541500,-0.50608353,0.83732347,0.41975272,-0.00887937,0.27901700,-0.77803932,0.22981000,-0.47601368,-0.84802800,0.40056894,-0.04661900
8.68000000,0.26104356,0.79624417,-0.21567164,-0.50570392,0.83748533,0.41948709,-0.00801312,0.27901173,-0.77804000,0.22981242,-0.47601300,-0.84802800,0.40055983,-0.04661900
8.70000000,0.26138512,0.79600052,-0.21593314,-0.50531774,0.83765165,0.41921964,-0.00714285,0.27900578,-0.77804000,0.22981514,-0.47601300,-0.84802800,0.40054495,-0.04661900
8.72000000,0.26172668,0.79575686,-0.21619464,-0.50493157,0.83781797,0.41895219,-0.00627259,0.27899983,-0.77804000,0.22981787,-0.47601300,-0.84802800,0.40053008,-0.04661900
8.74000000,0.26206824,0.79551321,-0.21645614,-0.50454539,0.83798428,0.41868474,-0.00540232,0.27899388,-0.77804000,0.22982059,-0.47601300,-0.84802800,0.40051521,-0.04661900
8.76000000,0.26240687,0.79523696,-0.21671480,-0.50410908,0.83810489,0.41841761,-0.00448503,0.27899553,-0.77803494,0.22981868,-0.47602059,-0.84802800,0.40050288,-0.04661900
8.78000000,0.26274499,0.79495503,-0.21697297,-0.50366404,0.83821751,0.41815053,-0.00355954,0.27899850,-0.77802900,0.22981596,-0.47602950,-0.84802800,0.40049100,-0.04661900
8.80000000,0.26308311,0.79467310,-0.21723114,-0.50321899,0.83833014,0.41788345,-0.00263404,0.27900147,-0.77802306,0.22981324,-0.47603841,-0.84802800,0.40047912,-0.04661900
8.82000000,0.26342123,0.79439117,-0.21748931,-0.50277394,0.83844276,0.41761637,-0.00170855,0.27900444,-0.77801712,0.22981051,-0.47604732,-0.84802800,0.40046724,-0.04661900
8.84000000,0.26373685,0.79412756,-0.21772421,-0.50226406,0.83860194,0.41735313,-0.00078129,0.27900742,-0.77802085,0.22981000,-0.47603931,-0.84801831,0.40047954,-0.04661900
8.86000000,0.26404723,0.79386820,-0.21795370,-0.50173912,0.83877194,0.41709079,0.00014638,0.27901041,-0.77802682,0.22981000,-0.47602736,-0.84800636,0.40049746,-0.04661900
8.88000000,0.26435761,0.79360884,-0.21818319,-0.50121418,0.83894194,0.41682844,0.00107405,0.27901340,-0.77803279,0.22981000,-0.47601541,-0.84799441,0.40051538,-0.04661900
8.90000000,0.26466800,0.79334948,-0.21841268,-0.50068924,0.83911195,0.41656610,0.00200171,0.27901638,-0.77803877,0.22981000,-0.47600346,-0.84798246,0.40053330,-0.04661900
8.92000000,0.26492752,0.79314513,-0.21868876,-0.50020393,0.83922725,0.41629976,0.00301815,0.27901700,-0.77804236,0.22981000,-0.47600336,-0.84798944,0.40054408,-0.04661900
8.94000000,0.26517383,0.79295507,-0.21897695,-0.49972890,0.83932835,0.41603239,0.00405765,0.27901700,-0.77804533,0.22981000,-0.47600633,-0.84800134,0.40055300,-0.04661900
8.96000000,0.26542013,0.79276501,-0.21926513,-0.49925388,0.83942945,0.41576502,0.00509715,0.27901700,-0.77804831,0.22981000,-0.47600931,-0.84801323,0.40056192,-0.04661900
8.98000000,0.26566644,0.79257496,-0.21955332,-0.49877886,0.83953055,0.41549765,0.00613665,0.27901700,-0.77805128,0.22981000,-0.47601228,-0.84802512,0.40057084,-0.04661900
9.00000000,0.26586771,0.79239630,-0.21980751,-0.49844120,0.83963815,0.41522615,0.00693459,0.27901700,-0.77804750,0.22981000,-0.47601300,-0.84803025,0.40057525,-0.04661900
9.02000000,0.26605462,0.79222127,-0.22005086,-0.49814734,0.83974782,0.41495334,0.00765548,0.27901700,-0.77804155,0.22981000,-0.47601300,-0.84803322,0.40057822,-0.04661900
9.04000000,0.26624153,0.79204624,-0.22029422,-0.49785349,0.83985749,0.41468053,0.00837638,0.27901700,-0.77803561,0.22981000,-0.47601300,-0.84803619,0.40058119,-0.04661900
9.06000000,0.26642844,0.79187122,-0.22053757,-0.49755963,0.83996716,0.41440771,0.00909728,0.27901700,-0.77802967,0.22981000,-0.47601300,-0.84803916,0.40058416,-0.04661900
9.08000000,0.26655376,0.79165953,-0.22073209,-0.49731239,0.84007933,0.41409148,0.00969111,0.27901272,-0.77802800,0.22980786,-0.47601514,-0.84804000,0.40057858,-0.04661900
9.10000000,0.26665500,0.79143350,-0.22090751,-0.49708338,0.84019247,0.41375827,0.01023522,0.27900676,-0.77802800,0.22980488,-0.47601812,-0.84804000,0.40056965,-0.04661900
9.12000000,0.26675623,0.79120746,-0.22108292,-0.49685437,0.84030561,0.41342505,0.01077934,0.27900081,-0.77802800,0.22980191,-0.47602109,-0.84804000,0.40056072,-0.04661900
9.14000000,0.26685746,0.79098143,-0.22125834,-0.49662536,0.84041875,0.41309183,0.01132345,0.27899486,-0.77802800,0.22979893,-0.47602407,-0.84804000,0.40055178,-0.04661900
9.16000000,0.26695257,0.79077751,-0.22140125,-0.49638162,0.84052991,0.41279917,0.01180915,0.27899506,-0.77803006,0.22980006,-0.47602500,-0.84804000,0.40054283,-0.04662106
9.18000000,0.26704492,0.79058361,-0.22152944,-0.49613121,0.84064018,0.41252486,0.01226840,0.27899804,-0.77803304,0.22980304,-0.47602500,-0.84804000,0.40053387,-0.04662404
9.20000000,0.26713727,0.79038970,-0.22165763,-0.49588080,0.84075045,0.41225055,0.01272765,0.27900103,-0.77803603,0.22980603,-0.47602500,-0.84804000,0.40052491,-0.04662703
9.22000000,0.26722962,0.79019580,-0.22178582,-0.49563039,0.84086072,0.41197625,0.01318691,0.27900402,-0.77803902,0.22980902,-0.47602500,-0.84804000,0.40051595,-0.04663002
9.24000000,0.26735995,0.79002204,-0.22192194,-0.49535995,0.84103699,0.41171397,0.01377600,0.27900500,-0.77803800,0.22981000,-0.47602500,-0.84803800,0.40051300,-0.04663100
9.26000000,0.26750890,0.78985817,-0.22206194,-0.49507970,0.84124563,0.41145759,0.01442876,0.27900500,-0.77803501,0.22981000,-0.47602500,-0.84803501,0.40051300,-0.04663100
9.28000000,0.26765785,0.78969429,-0.22220194,-0.49479945,0.84145426,0.41120121,0.01508152,0.27900500,-0.77803203,0.22981000,-0.47602500,-0.84803203,0.40051300,-0.04663100
9.30000000,0.26780681,0.78953042,-0.22234194,-0.49451920,0.84166289,0.41094483,0.01573427,0.27900500,-0.77802905,0.22981000,-0.47602500,-0.84802905,0.40051300,-0.04663100
9.32000000,0.26797327,0.78934903,-0.22248022,-0.49423124,0.84181730,0.41071551,0.01640264,0.27900694,-0.77802994,0.22981000,-0.47602306,-0.84802800,0.40051494,-0.04662906
9.34000000,0.26814919,0.78915818,-0.22261757,-0.49393913,0.84194246,0.41050078,0.01707942,0.27900993,-0.77803293,0.22981000,-0.47602007,-0.84802800,0.40051793,-0.04662607
9.36000000,0.26832510,0.78896734,-0.22275492,-0.49364702,0.84206761,0.41028605,0.01775621,0.27901291,-0.77803591,0.22981000,-0.47601709,-0.84802800,0.40052091,-0.04662309
9.38000000,0.26850102,0.78877650,-0.22289226,-0.49335491,0.84219277,0.41007132,0.01843300,0.27901590,-0.77803890,0.22981000,-0.47601410,-0.84802800,0.40052390,-0.04662010
9.40000000,0.26869569,0.78857443,-0.22304070,-0.49301585,0.84230110,0.40982859,0.01919611,0.27901700,-0.77804000,0.22981000,-0.47601488,-0.84802988,0.40052500,-0.04661900
9.42000000,0.26890135,0.78836578,-0.22319563,-0.49264929,0.84239958,0.40956947,0.02000980,0.27901700,-0.77804000,0.22981000,-0.47601787,-0.84803287,0.40052500,-0.04661900
9.44000000,0.26910701,0.78815714,-0.22335056,-0.49228273,0.84249806,0.40931034,0.02082349,0.27901700,-0.77804000,0.22981000,-0.47602085,-0.84803585,0.40052500,-0.04661900
9.46000000,0.26931267,0.78794850,-0.22350548,-0.49191618,0.84259653,0.40905121,0.02163717,0.27901700,-0.77804000,0.22981000,-0.47602383,-0.84803883,0.40052500,-0.04661900
9.48000000,0.26950574,0.78772149,-0.22365871,-0.49159107,0.84269676,0.40882634,0.02234602,0.27901882,-0.77804000,0.22981000,-0.47602136,-0.84803818,0.40052500,-0.04661900
9.50000000,0.26969074,0.78748270,-0.22381084,-0.49129253,0.84279810,0.40862341,0.02298767,0.27902181,-0.77804000,0.22981000,-0.47601538,-0.84803519,0.40052500,-0.04661900
9.52000000,0.26987574,0.78724392,-0.22396298,-0.49099399,0.84289944,0.40842048,0.02362932,0.27902480,-0.77804000,0.22981000,-0.47600941,-0.84803220,0.40052500,-0.04661900
9.54000000,0.27006074,0.78700514,-0.22411511,-0.49069545,0.84300078,0.40821755,0.02427098,0.27902778,-0.77804000,0.22981000,-0.47600343,-0.84802922,0.40052500,-0.04661900
9.56000000,0.27025798,0.78675785,-0.22424942,-0.49039553,0.84307917,0.40800948,0.02490841,0.27902900,-0.77804177,0.22981000,-0.47600277,-0.84802623,0.40052323,-0.04661900
9.58000000,0.27046361,0.78650473,-0.22437151,-0.49009467,0.84314183,0.40779788,0.02554295,0.27902900,-0.77804475,0.22981000,-0.47600575,-0.84802325,0.40052025,-0.04661900
9.60000000,0.27066924,0.78625161,-0.22449359,-0.48979381,0.84320449,0.40758629,0.02617749,0.27902900,-0.77804774,0.22981000,-0.47600874,-0.84802026,0.40051726,-0.04661900
9.62000000,0.27087487,0.78599849,-0.22461567,-0.48949295,0.84326714,0.40737469,0.02681204,0.27902900,-0.77805072,0.22981000,-0.47601172,-0.84801728,0.40051428,-0.04661900
9.64000000,0.27107365,0.78577253,-0.22474641,-0.48920392,0.84334002,0.40716312,0.02738200,0.27902730,-0.77805030,0.22981000,-0.47601300,-0.84801600,0.40051641,-0.04661900
9.66000000,0.27126730,0.78556695,-0.22488362,-0.48892377,0.84342056,0.40695158,0.02790353,0.27902431,-0.77804731,0.22981000,-0.47601300,-0.84801600,0.40052237,-0.04661900
9.68000000,0.27146094,0.78536138,-0.22502084,-0.48864361,0.84350110,0.40674004,0.02842506,0.27902133,-0.77804433,0.22981000,-0.47601300,-0.84801600,0.40052834,-0.04661900
9.70000000,0.27165459,0.78515580,-0.22515806,-0.48836346,0.84358164,0.40652849,0.02894658,0.27901835,-0.77804135,0.22981000,-0.47601300,-0.84801600,0.40053431,-0.04661900
9.72000000,0.27182841,0.78496842,-0.22528518,-0.48807397,0.84366522,0.40631883,0.02942001,0.27901863,-0.77803837,0.22981000,-0.47601627,-0.84801600,0.40053373,-0.04661900
9.74000000,0.27198593,0.78479603,-0.22540400,-0.48777681,0.84375129,0.40611071,0.02985385,0.27902161,-0.77803539,0.22981000,-0.47602222,-0.84801600,0.40052778,-0.04661900
9.76000000,0.27214344,0.78462363,-0.22552282,-0.48747964,0.84383737,0.40590259,0.03028770,0.27902459,-0.77803241,0.22981000,-0.47602817,-0.84801600,0.40052183,-0.04661900
9.78000000,0.27230095,0.78445123,-0.22564164,-0.48718247,0.84392344,0.40569448,0.03072154,0.27902756,-0.77802944,0.22981000,-0.47603413,-0.84801600,0.40051587,-0.04661900
9.80000000,0.27243242,0.78428795,-0.22576815,-0.48689595,0.84399425,0.40550945,0.03108328,0.27902746,-0.77802954,0.22981141,-0.47603546,-0.84801600,0.40051916,-0.04661900
9.82000000,0.27253958,0.78413316,-0.22590185,-0.48661937,0.84405081,0.40534599,0.03137772,0.27902448,-0.77803252,0.22981414,-0.47603248,-0.84801600,0.40053106,-0.04661900
9.84000000,0.27264674,0.78397838,-0.22603555,-0.48634280,0.84410736,0.40518252,0.03167216,0.27902151,-0.77803549,0.22981687,-0.47602951,-0.84801600,0.40054297,-0.04661900
9.86000000,0.27275390,0.78382359,-0.22616925,-0.48606622,0.84416392,0.40501905,0.03196660,0.27901853,-0.77803847,0.22981960,-0.47602653,-0.84801600,0.40055488,-0.04661900
9.88000000,0.27284642,0.78367770,-0.22629720,-0.48579863,0.84421755,0.40486726,0.03225204,0.27901844,-0.77803856,0.22982100,-0.47602500,-0.84801744,0.40056100,-0.04661611
9.90000000,0.27292345,0.78354124,-0.22641905,-0.48554055,0.84426807,0.40472782,0.03252794,0.27902142,-0.77803558,0.22982100,-0.47602500,-0.84802042,0.40056100,-0.04661017
9.92000000,0.27300047,0.78340477,-0.22654091,-0.48528248,0.84431860,0.40458838,0.03280385,0.27902439,-0.77803261,0.22982100,-0.47602500,-0.84802339,0.40056100,-0.04660422
9.94000000,0.27307750,0.78326830,-0.22666276,-0.48502441,0.84436912,0.40444894,0.03307975,0.27902736,-0.77802964,0.22982100,-0.47602500,-0.84802636,0.40056100,-0.04659828
9.96000000,0.27314793,0.78313725,-0.22676314,-0.48477970,0.84443413,0.40432678,0.03334627,0.27902900,-0.77802933,0.22981978,-0.47602500,-0.84802933,0.40056100,-0.04659766
9.98000000,0.27321024,0.78301287,-0.22683708,-0.48455146,0.84451697,0.40422589,0.03360121,0.27902900,-0.77803230,0.22981706,-0.47602500,-0.84803230,0.40056100,-0.04660359
10.00000000,0.27327256,0.78288849,-0.22691101,-0.48432322,0.84459981,0.40412500,0.03385616,0.27902900,-0.77803526,0.22981434,-0.47602500,-0.84803526,0.40056100,-0.04660953
10.02000000,0.27333487,0.78276411,-0.22698495,-0.48409499,0.84468264,0.40402411,0.03411110,0.27902900,-0.77803823,0.22981162,-0.47602500,-0.84803823,0.40056100,-0.04661546
10.04000000,0.27340097,0.78265258,-0.22705676,-0.48385771,0.84475493,0.40393272,0.03438953,0.27902900,-0.77803879,0.22981000,-0.47602379,-0.84803759,0.40055617,-0.04661900
10.06000000,0.27347263,0.78256001,-0.22712544,-0.48360713,0.84481167,0.40385533,0.03470258,0.27902900,-0.77803581,0.22981000,-0.47602081,-0.84803161,0.40054423,-0.04661900
10.08000000,0.27354430,0.78246744,-0.22719412,-0.48335654,0.84486841,0.40377794,0.03501562,0.27902900,-0.77803282,0.22981000,-0.47601782,-0.84802564,0.40053228,-0.04661900
10.10000000,0.27361597,0.78237487,-0.22726280,-0.48310596,0.84492514,0.40370055,0.03532867,0.27902900,-0.77802983,0.22981000,-0.47601483,-0.84801967,0.40052034,-0.04661900
10.12000000,0.27368859,0.78229515,-0.22732221,-0.48286604,0.84497377,0.40363005,0.03563909,0.27903015,-0.77802915,0.22981000,-0.47601300,-0.84801829,0.40051415,-0.04662015
10.14000000,0.27376273,0.78223588,-0.22736684,-0.48264312,0.84500948,0.40357054,0.03594532,0.27903312,-0.77803212,0.22981000,-0.47601300,-0.84802425,0.40051712,-0.04662312
10.16000000,0.27383687,0.78217662,-0.22741148,-0.48242020,0.84504518,0.40351103,0.03625156,0.27903610,-0.77803510,0.22981000,-0.47601300,-0.84803020,0.40052010,-0.04662610
10.18000000,0.27391102,0.78211736,-0.22745611,-0.48219728,0.84508089,0.40345152,0.03655780,0.27903907,-0.77803807,0.22981000,-0.47601300,-0.84803615,0.40052307,-0.04662907
10.20000000,0.27398939,0.78206223,-0.22750063,-0.48197143,0.84511029,0.40339099,0.03684176,0.27903890,-0.77804000,0.22981096,-0.47601300,-0.84804000,0.40052605,-0.04662995
10.22000000,0.27407554,0.78201470,-0.22754494,-0.48174022,0.84512811,0.40332861,0.03708486,0.27903296,-0.77804000,0.22981368,-0.47601300,-0.84804000,0.40052902,-0.04662698
10.24000000,0.27416169,0.78196717,-0.22758926,-0.48150901,0.84514594,0.40326623,0.03732795,0.27902702,-0.77804000,0.22981641,-0.47601300,-0.84804000,0.40053199,-0.04662401
10.26000000,0.27424783,0.78191964,-0.22763357,-0.48127780,0.84516376,0.40320384,0.03757104,0.27902108,-0.77804000,0.22981913,-0.47601300,-0.84804000,0.40053496,-0.04662104
10.28000000,0.27433951,0.78186745,-0.22767610,-0.48105857,0.84518523,0.40314804,0.03780123,0.27901607,-0.77804093,0.22982015,-0.47601207,-0.84804000,0.40053514,-0.04661900
10.30000000,0.27444329,0.78180503,-0.22771474,-0.48086561,0.84521471,0.40310668,0.03800310,0.27901310,-0.77804390,0.22981742,-0.47600910,-0.84804000,0.40052919,-0.04661900
10.32000000,0.27454708,0.78174261,-0.22775338,-0.48067266,0.84524418,0.40306531,0.03820497,0.27901012,-0.77804688,0.22981470,-0.47600612,-0.84804000,0.40052325,-0.04661900
10.34000000,0.27465086,0.78168019,-0.22779202,-0.48047970,0.84527366,0.40302395,0.03840684,0.27900715,-0.77804985,0.22981197,-0.47600315,-0.84804000,0.40051730,-0.04661900
10.36000000,0.27475390,0.78162105,-0.22783969,-0.48030390,0.84530813,0.40297923,0.03860955,0.27900664,-0.77805036,0.22981000,-0.47600100,-0.84803836,0.40051382,-0.04661982
10.38000000,0.27485498,0.78157051,-0.22791104,-0.48017309,0.84535570,0.40292572,0.03881443,0.27901259,-0.77804441,0.22981000,-0.47600100,-0.84803241,0.40051679,-0.04662279
10.40000000,0.27495606,0.78151997,-0.22798239,-0.48004228,0.84540326,0.40287220,0.03901932,0.27901853,-0.77803847,0.22981000,-0.47600100,-0.84802647,0.40051977,-0.04662577
10.42000000,0.27505714,0.78146943,-0.22805374,-0.47991147,0.84545083,0.40281869,0.03922421,0.27902448,-0.77803252,0.22981000,-0.47600100,-0.84802052,0.40052274,-0.04662874
10.44000000,0.27514761,0.78141889,-0.22812727,-0.47978700,0.84549917,0.40276368,0.03942649,0.27902828,-0.77802800,0.22981000,-0.47600172,-0.84801743,0.40052428,-0.04663100
10.46000000,0.27520439,0.78136833,-0.22820772,-0.47968264,0.84554998,0.40270391,0.03962050,0.27902530,-0.77802800,0.22981000,-0.47600470,-0.84802341,0.40052130,-0.04663100
10.48000000,0.27526117,0.78131777,-0.22828816,-0.47957829,0.84560079,0.40264413,0.03981451,0.27902231,-0.77802800,0.22981000,-0.47600769,-0.84802939,0.40051831,-0.04663100
10.50000000,0.27531796,0.78126721,-0.22836861,-0.47947394,0.84565159,0.40258436,0.04000852,0.27901932,-0.77802800,0.22981000,-0.47601068,-0.84803536,0.40051532,-0.04663100
10.52000000,0.27537267,0.78121326,-0.22843971,-0.47937893,0.84569703,0.40252728,0.04020719,0.27901901,-0.77802800,0.22981000,-0.47601233,-0.84804000,0.40051300,-0.04663033
10.54000000,0.27542019,0.78114756,-0.22847853,-0.47931622,0.84572391,0.40247950,0.04042194,0.27902797,-0.77802800,0.22981000,-0.47600934,-0.84804000,0.40051300,-0.04662734
10.56000000,0.27546772,0.78108187,-0.22851735,-0.47925351,0.84575078,0.40243172,0.04063669,0.27903693,-0.77802800,0.22981000,-0.47600636,-0.84804000,0.40051300,-0.04662436
10.58000000,0.27551525,0.78101617,-0.22855617,-0.47919080,0.84577766,0.40238395,0.04085144,0.27904589,-0.77802800,0.22981000,-0.47600337,-0.84804000,0.40051300,-0.04662137
10.60000000,0.27556151,0.78095792,-0.22859430,-0.47913193,0.84580686,0.40233632,0.04106999,0.27905178,-0.77802800,0.22981056,-0.47600161,-0.84804000,0.40051361,-0.04661900
10.62000000,0.27560289,0.78092837,-0.22862976,-0.47908785,0.84584503,0.40228929,0.04130320,0.27904587,-0.77802800,0.22981327,-0.47600456,-0.84804000,0.40051656,-0.04661900
10.64000000,0.27564426,0.78089882,-0.22866522,-0.47904377,0.84588319,0.40224225,0.04153640,0.27903996,-0.77802800,0.22981598,-0.47600752,-0.84804000,0.40051952,-0.04661900
10.66000000,0.27568563,0.78086927,-0.22870068,-0.47899969,0.84592136,0.40219521,0.04176961,0.27903405,-0.77802800,0.22981868,-0.47601047,-0.84804000,0.40052247,-0.04661900
10.68000000,0.27572703,0.78084142,-0.22873272,-0.47895683,0.84595658,0.40215069,0.04199868,0.27902900,-0.77802843,0.22982061,-0.47601257,-0.84803957,0.40052500,-0.04661943
10.70000000,0.27576860,0.78082360,-0.22874460,-0.47892120,0.84597440,0.40212100,0.04220334,0.27902900,-0.77803140,0.22981788,-0.47600960,-0.84803660,0.40052500,-0.04662240
10.72000000,0.27581018,0.78080578,-0.22875648,-0.47888556,0.84599222,0.40209130,0.04240800,0.27902900,-0.77803437,0.22981516,-0.47600663,-0.84803363,0.40052500,-0.04662537
10.74000000,0.27585176,0.78078796,-0.22876836,-0.47884992,0.84601004,0.40206160,0.04261266,0.27902900,-0.77803734,0.22981244,-0.47600366,-0.84803066,0.40052500,-0.04662834
10.76000000,0.27589363,0.78076984,-0.22877993,-0.47881615,0.84602940,0.40203160,0.04281296,0.27902838,-0.77804000,0.22981000,-0.47600162,-0.84802800,0.40052531,-0.04663069
10.78000000,0.27593810,0.78074909,-0.22878882,-0.47879836,0.84606201,0.40199899,0.04297576,0.27902245,-0.77804000,0.22981000,-0.47600755,-0.84802800,0.40052827,-0.04662773
10.80000000,0.27598257,0.78072834,-0.22879771,-0.47878057,0.84609462,0.40196638,0.04313856,0.27901652,-0.77804000,0.22981000,-0.47601348,-0.84802800,0.40053124,-0.04662476
10.82000000,0.27602703,0.78070758,-0.22880661,-0.47876279,0.84612722,0.40193378,0.04330135,0.27901060,-0.77804000,0.22981000,-0.47601940,-0.84802800,0.40053420,-0.04662180
10.84000000,0.27607001,0.78068750,-0.22881601,-0.47874449,0.84615867,0.40190166,0.04346170,0.27900550,-0.77804000,0.22981000,-0.47602483,-0.84802800,0.40053666,-0.04661900
10.86000000,0.27608793,0.78067854,-0.22883393,-0.47871761,0.84617062,0.40187777,0.04358091,0.27901446,-0.77804000,0.22981000,-0.47602185,-0.84802800,0.40053069,-0.04661900
10.88000000,0.27610584,0.78066958,-0.22885184,-0.47869073,0.84618256,0.40185387,0.04370011,0.27902342,-0.77804000,0.22981000,-0.47601886,-0.84802800,0.40052472,-0.04661900
10.90000000,0.27612376,0.78066062,-0.22886976,-0.47866386,0.84619451,0.40182998,0.04381932,0.27903238,-0.77804000,0.22981000,-0.47601587,-0.84802800,0.40051875,-0.04661900
10.92000000,0.27614178,0.78065166,-0.22888723,-0.47863709,0.84620645,0.40180621,0.04393604,0.27904077,-0.77804000,0.22981000,-0.47601300,-0.84802811,0.40051323,-0.04661900
10.94000000,0.27616243,0.78064270,-0.22889320,-0.47861321,0.84621839,0.40178531,0.04398977,0.27903480,-0.77804000,0.22981000,-0.47601300,-0.84803110,0.40051920,-0.04661900
10.96000000,0.27618308,0.78063375,-0.22889917,-0.47858933,0.84623033,0.40176441,0.04404350,0.27902883,-0.77804000,0.22981000,-0.47601300,-0.84803408,0.40052517,-0.04661900
10.98000000,0.27620372,0.78062479,-0.22890514,-0.47856545,0.84624227,0.40174352,0.04409724,0.27902286,-0.77804000,0.22981000,-0.47601300,-0.84803707,0.40053114,-0.04661900
11.00000000,0.27622443,0.78061574,-0.22891127,-0.47854162,0.84625416,0.40172279,0.04415086,0.27901695,-0.77804000,0.22981005,-0.47601300,-0.84803995,0.40053695,-0.04661900
11.02000000,0.27624829,0.78060107,-0.22892618,-0.47852074,0.84626311,0.40171085,0.04419858,0.27901396,-0.77804000,0.22981278,-0.47601300,-0.84803696,0.40053396,-0.04661900
11.04000000,0.27627216,0.78058640,-0.22894110,-0.47849986,0.84627206,0.40169892,0.04424631,0.27901098,-0.77804000,0.22981552,-0.47601300,-0.84803398,0.40053098,-0.04661900
11.06000000,0.27629602,0.78057174,-0.22895601,-0.47847898,0.84628101,0.40168699,0.04429404,0.27900800,-0.77804000,0.22981825,-0.47601300,-0.84803100,0.40052800,-0.04661900
11.08000000,0.27631988,0.78055707,-0.22897093,-0.47845810,0.84628996,0.40167506,0.04434176,0.27900501,-0.77804000,0.22982099,-0.47601300,-0.84802801,0.40052501,-0.04661900
11.10000000,0.27634961,0.78053331,-0.22898877,-0.47844023,0.84630777,0.40166019,0.04438913,0.27900500,-0.77804296,0.22981829,-0.47601300,-0.84802504,0.40052204,-0.04661900
11.12000000,0.27637937,0.78050950,-0.22900662,-0.47842238,0.84632562,0.40164531,0.04443650,0.27900500,-0.77804594,0.22981556,-0.47601300,-0.84802206,0.40051906,-0.04661900
11.14000000,0.27640913,0.78048569,-0.22902448,-0.47840452,0.84634348,0.40163043,0.04448387,0.27900500,-0.77804891,0.22981283,-0.47601300,-0.84801909,0.40051609,-0.04661900
11.16000000,0.27643889,0.78046189,-0.22904234,-0.47838666,0.84636134,0.40161555,0.04453124,0.27900500,-0.77805189,0.22981010,-0.47601300,-0.84801611,0.40051311,-0.04661900
11.18000000,0.27644862,0.78045525,-0.22905713,-0.47837738,0.84637924,0.40160351,0.04456173,0.27900787,-0.77804913,0.22981000,-0.47601300,-0.84801887,0.40051875,-0.04662187
11.20000000,0.27645757,0.78044928,-0.22907180,-0.47836843,0.84639715,0.40159157,0.04459158,0.27901086,-0.77804614,0.22981000,-0.47601300,-0.84802186,0.40052472,-0.04662486
11.22000000,0.27646653,0.78044332,-0.22908647,-0.47835947,0.84641505,0.40157963,0.04462142,0.27901384,-0.77804316,0.22981000,-0.47601300,-0.84802484,0.40053068,-0.04662784
11.24000000,0.27647548,0.78043735,-0.22910115,-0.47835052,0.84643296,0.40156769,0.04465126,0.27901683,-0.77804017,0.22981000,-0.47601300,-0.84802783,0.40053665,-0.04663083
11.26000000,0.27648443,0.78042857,-0.22911324,-0.47834157,0.84642838,0.40155576,0.04466705,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84802800,0.40053419,-0.04663100
11.28000000,0.27649338,0.78041962,-0.22912518,-0.47833262,0.84642241,0.40154382,0.04468197,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84802800,0.40053121,-0.04663100
11.30000000,0.27650234,0.78041066,-0.22913712,-0.47832366,0.84641644,0.40153188,0.04469690,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84802800,0.40052822,-0.04663100
11.32000000,0.27651129,0.78040171,-0.22914905,-0.47831471,0.84641047,0.40151995,0.04471182,0.27901700,-0.77804000,0.22981000,-0.47601300,-0.84802800,0.40052524,-0.04663100
